date,equity,regime,n_holdings
2022-10-19,1632377.7385684876,PARTIAL,3
2022-10-20,1635403.4130080207,PARTIAL,3
2022-10-21,1634371.2964005512,PARTIAL,3
2022-10-24,1642759.1778555126,BULL,5
2022-10-25,1630626.7183486419,BULL,5
2022-10-27,1637532.8894331458,BULL,5
2022-10-28,1633833.792156663,BULL,5
2022-10-31,1647189.4491840305,BULL,5
2022-11-01,1647049.5910392012,BULL,5
2022-11-02,1641405.418410475,BULL,5
2022-11-03,1651961.056937848,BULL,5
2022-11-04,1653163.8969866787,BULL,5
2022-11-07,1674108.112478669,BULL,5
2022-11-09,1686853.064340092,BULL,5
2022-11-10,1675692.6198648026,BULL,5
2022-11-11,1681292.3972264035,BULL,5
2022-11-14,1672239.8349608206,BULL,5
2022-11-15,1679555.3107563083,BULL,5
2022-11-16,1682543.0041405521,BULL,5
2022-11-17,1686333.4898097506,BULL,5
2022-11-18,1687138.695409743,BULL,5
2022-11-21,1689592.3774704,BULL,5
2022-11-22,1698796.0481102574,BULL,5
2022-11-23,1706091.0361309077,BULL,5
2022-11-24,1720224.2977213196,BULL,5
2022-11-25,1723548.9598824033,BULL,5
2022-11-28,1725701.1731094,BULL,5
2022-11-29,1724514.1577014406,BULL,5
2022-11-30,1726119.0271294042,BULL,5
2022-12-01,1734821.9885893029,BULL,5
2022-12-02,1732776.1505569643,BULL,5
2022-12-05,1743517.7793948445,BULL,5
2022-12-06,1746362.6017254626,BULL,5
2022-12-07,1739923.6718920344,BULL,5
2022-12-08,1772028.4955084003,BULL,5
2022-12-09,1763933.0269766382,BULL,5
2022-12-12,1772864.4589236395,BULL,5
2022-12-13,1798276.0662189133,BULL,5
2022-12-14,1808709.8815487323,BULL,5
2022-12-15,1785990.7920742482,BULL,5
2022-12-16,1764550.7120697754,BULL,5
2022-12-19,1771426.222902997,BULL,5
2022-12-20,1761127.182385221,BULL,5
2022-12-21,1732947.1699933158,BULL,5
2022-12-22,1710832.2591456969,BULL,5
2022-12-23,1662082.4820084844,BULL,5
2022-12-26,1723330.7455216777,BEAR,0
2022-12-27,1723425.1746036243,BEAR,0
2022-12-28,1723519.608859767,BEAR,0
2022-12-29,1723614.0482903896,BEAR,0
2022-12-30,1723708.4928957755,BEAR,0
2023-01-02,1723742.9426762084,PARTIAL,3
2023-01-03,1728779.890659119,PARTIAL,3
2023-01-04,1713705.455260585,PARTIAL,3
2023-01-05,1712708.9828144675,PARTIAL,3
2023-01-06,1703787.8147003702,PARTIAL,3
2023-01-09,1713179.0886265289,BEAR,0
2023-01-10,1713272.961453303,BEAR,0
2023-01-11,1713366.8394237936,BEAR,0
2023-01-12,1713460.7225382826,BEAR,0
2023-01-13,1713554.610797052,BEAR,0
2023-01-16,1713588.5042003838,PARTIAL,3
2023-01-17,1701473.1134290847,PARTIAL,3
2023-01-18,1691315.1518267381,PARTIAL,3
2023-01-19,1692622.3573337542,PARTIAL,3
2023-01-20,1695868.4399795851,PARTIAL,3
2023-01-23,1699229.01134343,PARTIAL,3
2023-01-24,1689653.2733188411,PARTIAL,3
2023-01-25,1668020.3199650482,PARTIAL,3
2023-01-27,1639070.2191456214,PARTIAL,3
2023-01-30,1633787.5306635937,BEAR,0
2023-01-31,1633877.0532680138,BEAR,0
2023-02-01,1633966.580777782,BEAR,0
2023-02-02,1634056.1131931671,BEAR,0
2023-02-03,1634145.650514438,BEAR,0
2023-02-06,1634235.1927418637,BEAR,0
2023-02-07,1634324.7398757127,BEAR,0
2023-02-08,1634414.291916254,BEAR,0
2023-02-09,1634503.8488637563,BEAR,0
2023-02-10,1634593.4107184887,BEAR,0
2023-02-13,1634682.97748072,BEAR,0
2023-02-14,1634772.549150719,BEAR,0
2023-02-15,1634862.1257287548,BEAR,0
2023-02-16,1634951.707215096,BEAR,0
2023-02-17,1635041.2936100122,BEAR,0
2023-02-20,1635130.8849137716,BEAR,0
2023-02-21,1635220.4811266437,BEAR,0
2023-02-22,1635310.0822488973,BEAR,0
2023-02-23,1635399.6882808015,BEAR,0
2023-02-24,1635489.2992226253,BEAR,0
2023-02-27,1635578.9150746376,BEAR,0
2023-02-28,1635668.5358371076,BEAR,0
2023-03-01,1635758.1615103043,BEAR,0
2023-03-02,1635847.7920944968,BEAR,0
2023-03-03,1635937.427589954,BEAR,0
2023-03-06,1636027.0679969455,BEAR,0
2023-03-08,1636116.71331574,BEAR,0
2023-03-09,1636206.3635466066,BEAR,0
2023-03-10,1636296.0186898147,BEAR,0
2023-03-13,1636385.6787456335,BEAR,0
2023-03-14,1636475.343714332,BEAR,0
2023-03-15,1636565.0135961794,BEAR,0
2023-03-16,1636654.6883914452,BEAR,0
2023-03-17,1636744.3681003982,BEAR,0
2023-03-20,1636834.0527233079,BEAR,0
2023-03-21,1636923.7422604435,BEAR,0
2023-03-22,1637013.4367120743,BEAR,0
2023-03-23,1637103.1360784697,BEAR,0
2023-03-24,1637192.8403598987,BEAR,0
2023-03-27,1637282.549556631,BEAR,0
2023-03-28,1637372.2636689355,BEAR,0
2023-03-29,1637461.982697082,BEAR,0
2023-03-31,1637551.7066413395,BEAR,0
2023-04-03,1637641.4355019776,BEAR,0
2023-04-05,1637731.1692792655,BEAR,0
2023-04-06,1637820.9079734727,BEAR,0
2023-04-10,1637810.6515848688,BULL,5
2023-04-11,1647340.3817165399,BULL,5
2023-04-12,1647735.2678206193,BULL,5
2023-04-13,1653787.2364892275,BULL,5
2023-04-17,1660035.7515258016,BULL,5
2023-04-18,1653275.7381071446,BULL,5
2023-04-19,1643292.6516199508,BULL,5
2023-04-20,1654671.361571836,BULL,5
2023-04-21,1653477.6115050751,BULL,5
2023-04-24,1656247.8892501888,BULL,5
2023-04-25,1657810.8947810393,BULL,5
2023-04-26,1665274.84258921,BULL,5
2023-04-27,1665622.3325135608,BULL,5
2023-04-28,1669456.265672836,BULL,5
2023-05-02,1678914.5991682378,BULL,5
2023-05-03,1693442.4283852067,BULL,5
2023-05-04,1701011.1028957046,BULL,5
2023-05-05,1703279.768615945,BULL,5
2023-05-08,1707395.2166880148,BULL,5
2023-05-09,1705996.6478341073,BULL,5
2023-05-10,1712454.8942265185,BULL,5
2023-05-11,1705850.2290661961,BULL,5
2023-05-12,1684531.297793094,BULL,5
2023-05-15,1697300.9596578463,BULL,5
2023-05-16,1695729.0113884606,BULL,5
2023-05-17,1690812.7352366773,BULL,5
2023-05-18,1677791.9205191245,BULL,5
2023-05-19,1683706.7691717579,BULL,5
2023-05-22,1687344.940351975,BULL,5
2023-05-23,1676549.8783325136,BULL,5
2023-05-24,1685117.8092430346,BULL,5
2023-05-25,1682880.2057046355,BULL,5
2023-05-26,1688580.2441018226,BULL,5
2023-05-29,1693391.4543027992,BULL,5
2023-05-30,1696940.2283395508,BULL,5
2023-05-31,1693032.2939496248,BULL,5
2023-06-01,1689312.3249930406,BULL,5
2023-06-02,1696725.1000648174,BULL,5
2023-06-05,1694890.545239624,BULL,5
2023-06-06,1695270.9339880475,BULL,5
2023-06-07,1713159.9710007065,BULL,5
2023-06-08,1702696.4135344047,BULL,5
2023-06-09,1700492.1245718263,BULL,5
2023-06-12,1704986.5022420536,BULL,5
2023-06-13,1719589.1890966562,BULL,5
2023-06-14,1724926.0669145584,BULL,5
2023-06-15,1732105.1231551815,BULL,5
2023-06-16,1743853.0626794135,BULL,5
2023-06-19,1740131.05802448,BULL,5
2023-06-20,1742917.7613530164,BULL,5
2023-06-21,1741803.4018744275,BULL,5
2023-06-22,1730171.5054627298,BULL,5
2023-06-23,1711462.849653162,BULL,5
2023-06-26,1723223.1812824397,BULL,5
2023-06-27,1727239.6818638286,BULL,5
2023-06-28,1736483.296583705,BULL,5
2023-06-30,1753256.7819261048,BULL,5
2023-07-03,1759320.7192439106,BULL,5
2023-07-04,1759420.6571282083,BULL,5
2023-07-05,1773622.7437596947,BULL,5
2023-07-06,1786700.5610906298,BULL,5
2023-07-07,1774597.4020086492,BULL,5
2023-07-10,1762285.704131715,BULL,5
2023-07-11,1777116.1857755957,BULL,5
2023-07-12,1776528.8902681102,BULL,5
2023-07-13,1769008.9849536081,BULL,5
2023-07-14,1782785.2475419587,BULL,5
2023-07-17,1787477.6303313915,BULL,5
2023-07-18,1783287.3636011598,BULL,5
2023-07-19,1791424.4589808425,BULL,5
2023-07-20,1801014.74434322,BULL,5
2023-07-21,1794011.1285915067,BULL,5
2023-07-24,1786381.1234371187,BULL,5
2023-07-25,1786853.627591496,BULL,5
2023-07-26,1794971.2467338005,BULL,5
2023-07-27,1787654.1360783777,BULL,5
2023-07-28,1794780.8720481864,BULL,5
2023-07-31,1804905.842638989,BULL,5
2023-08-01,1801035.9999589024,BULL,5
2023-08-02,1782152.1900337096,BULL,5
2023-08-03,1768411.028831231,BULL,5
2023-08-04,1774671.3166681053,BULL,5
2023-08-07,1780377.8912675674,BULL,5
2023-08-08,1780183.2978575937,BULL,5
2023-08-09,1788615.6351335987,BULL,5
2023-08-10,1780908.0847187731,BULL,5
2023-08-11,1780972.0751893008,BULL,5
2023-08-14,1773311.8314996723,BULL,5
2023-08-16,1782130.9513711734,BULL,5
2023-08-17,1777185.2942449015,BULL,5
2023-08-18,1771386.7277864716,BULL,5
2023-08-21,1782384.365593333,BULL,5
2023-08-22,1794489.1977479768,BULL,5
2023-08-23,1801889.7731500815,BULL,5
2023-08-24,1797882.6305925318,BULL,5
2023-08-25,1782810.367949796,BULL,5
2023-08-28,1792537.2220070898,BULL,5
2023-08-29,1799581.6753979998,BULL,5
2023-08-30,1807242.6504288856,BULL,5
2023-08-31,1806745.848439345,BULL,5
2023-09-01,1825065.2262354582,BULL,5
2023-09-04,1833952.3377318808,BULL,5
2023-09-05,1847525.8314736611,BULL,5
2023-09-06,1850101.664964447,BULL,5
2023-09-07,1860245.5876894305,BULL,5
2023-09-08,1873795.2444960144,BULL,5
2023-09-11,1899157.5886837014,BULL,5
2023-09-12,1858135.0027597817,BULL,5
2023-09-13,1861964.222008237,BULL,5
2023-09-14,1877500.4385621327,BULL,5
2023-09-15,1883556.1997909485,BULL,5
2023-09-18,1890259.0969770728,BULL,5
2023-09-20,1884109.472484366,BULL,5
2023-09-21,1863366.9931156856,BULL,5
2023-09-22,1859950.3561170283,BULL,5
2023-09-25,1861909.3627343054,BULL,5
2023-09-26,1865125.1073904396,BULL,5
2023-09-27,1878687.4364221923,BULL,5
2023-09-28,1862475.5012046145,BULL,5
2023-09-29,1883542.958026565,BULL,5
2023-10-03,1878297.533300997,BULL,5
2023-10-04,1850345.7822838644,BULL,5
2023-10-05,1853298.7225899808,BULL,5
2023-10-06,1861293.6359805653,BULL,5
2023-10-09,1841888.7945911556,BULL,5
2023-10-10,1863132.5570528717,BULL,5
2023-10-11,1875619.007377,BULL,5
2023-10-12,1882892.2572331962,BULL,5
2023-10-13,1882905.320538634,BULL,5
2023-10-16,1888165.5173513303,BULL,5
2023-10-17,1896040.8698834567,BULL,5
2023-10-18,1892329.6335743505,BULL,5
2023-10-19,1890862.5427674046,BULL,5
2023-10-20,1870769.7787560793,BULL,5
2023-10-23,1837368.1191788453,BULL,5
2023-10-25,1822276.7592339714,BULL,5
2023-10-26,1806958.8835760735,BULL,5
2023-10-27,1833671.1254747538,BULL,5
2023-10-30,1831665.3373846894,BEAR,0
2023-10-31,1831765.7026086557,BEAR,0
2023-11-01,1831866.0733320864,BEAR,0
2023-11-02,1831966.449555283,BEAR,0
2023-11-03,1832066.8312785465,BEAR,0
2023-11-06,1832107.2185021788,PARTIAL,3
2023-11-07,1834640.8677513597,PARTIAL,3
2023-11-08,1843158.9413516808,PARTIAL,3
2023-11-09,1842715.839651582,PARTIAL,3
2023-11-10,1847980.7655749286,PARTIAL,3
2023-11-13,1861370.898882078,BULL,5
2023-11-15,1883077.9208299082,BULL,5
2023-11-16,1892032.1707518604,BULL,5
2023-11-17,1891765.2092952044,BULL,5
2023-11-20,1893084.6246243555,BULL,5
2023-11-21,1890982.3086698388,BULL,5
2023-11-22,1887237.7732123085,BULL,5
2023-11-23,1892453.0531775665,BULL,5
2023-11-24,1895167.7302721608,BULL,5
2023-11-28,1901170.2301315009,BULL,5
2023-11-29,1914017.330182653,BULL,5
2023-11-30,1931974.8464050242,BULL,5
2023-12-01,1956312.299104244,BULL,5
2023-12-04,1997954.169821075,BULL,5
2023-12-05,2011280.64367847,BULL,5
2023-12-06,2016196.150446824,BULL,5
2023-12-07,2028499.5550704151,BULL,5
2023-12-08,2017942.414158426,BULL,5
2023-12-11,2035521.9833822458,BULL,5
2023-12-12,2026755.058252035,BULL,5
2023-12-13,2047685.3824237715,BULL,5
2023-12-14,2068209.876029665,BULL,5
2023-12-15,2089234.99586962,BULL,5
2023-12-18,2092325.6692246676,BULL,5
2023-12-19,2095133.9019181943,BULL,5
2023-12-20,2036256.6847511192,BULL,5
2023-12-21,2064652.677520809,BULL,5
2023-12-22,2082131.3837095113,BULL,5
2023-12-26,2098293.436104648,BULL,5
2023-12-27,2100286.7471836745,BULL,5
2023-12-28,2123267.0876096995,BULL,5
2023-12-29,2126494.0283966484,BULL,5
2024-01-01,2135858.2778558983,BULL,5
2024-01-02,2133350.528618997,BULL,5
2024-01-03,2136545.034911408,BULL,5
2024-01-04,2163031.7946343,BULL,5
2024-01-05,2173381.465917208,BULL,5
2024-01-08,2163975.6498771175,BULL,5
2024-01-09,2170972.0467001204,BULL,5
2024-01-10,2163777.37285078,BULL,5
2024-01-11,2171877.931654259,BULL,5
2024-01-12,2182091.5911114723,BULL,5
2024-01-15,2199606.59713851,BULL,5
2024-01-16,2202938.467826261,BULL,5
2024-01-17,2187560.186064745,BULL,5
2024-01-18,2180506.6402370445,BULL,5
2024-01-19,2222146.162224656,BULL,5
2024-01-23,2178260.240711787,BULL,5
2024-01-24,2214735.869202628,BULL,5
2024-01-25,2221066.029696932,BULL,5
2024-01-29,2269731.4664586843,BULL,5
2024-01-30,2264995.8560955813,BULL,5
2024-01-31,2294033.3934409893,BULL,5
2024-02-01,2298149.150573266,BULL,5
2024-02-02,2335667.1795607447,BULL,5
2024-02-05,2346214.205443557,BULL,5
2024-02-06,2364000.0063114683,BULL,5
2024-02-07,2367877.638475839,BULL,5
2024-02-08,2377322.6205865573,BULL,5
2024-02-09,2345491.863495573,BULL,5
2024-02-12,2262738.7854171298,BULL,5
2024-02-13,2282464.953746875,BULL,5
2024-02-14,2314149.5264532617,BULL,5
2024-02-15,2356993.740695563,BULL,5
2024-02-16,2368796.65634725,BULL,5
2024-02-19,2370962.897689092,BULL,5
2024-02-20,2374059.3347102273,BULL,5
2024-02-21,2343886.3041200214,BULL,5
2024-02-22,2368291.660781191,BULL,5
2024-02-23,2376066.221106812,BULL,5
2024-02-26,2372351.115271431,BULL,5
2024-02-27,2372594.2728668978,BULL,5
2024-02-28,2341021.800582214,BULL,5
2024-02-29,2344520.8202093956,BULL,5
2024-03-01,2367756.947194974,BULL,5
2024-03-04,2405350.3616126245,BULL,5
2024-03-05,2412253.9682607753,BULL,5
2024-03-06,2406514.065852743,BULL,5
2024-03-07,2418839.8575128308,BULL,5
2024-03-11,2401806.011417506,BULL,5
2024-03-12,2370849.6762758372,BULL,5
2024-03-13,2283311.1283816323,BULL,5
2024-03-14,2310975.000424608,BULL,5
2024-03-15,2282864.341573903,BULL,5
2024-03-18,2287206.4561069272,BULL,5
2024-03-19,2247553.514282432,BULL,5
2024-03-20,2250521.3188823797,BULL,5
2024-03-21,2280459.240098664,BULL,5
2024-03-22,2301782.6305490835,BULL,5
2024-03-26,2308388.4954166654,BULL,5
2024-03-27,2311992.1158930366,BULL,5
2024-03-28,2332132.0281146816,BULL,5
2024-04-01,2354602.643682256,BULL,5
2024-04-02,2367558.3837575656,BULL,5
2024-04-03,2365216.6188508733,BULL,5
2024-04-04,2363181.165386916,BULL,5
2024-04-05,2365904.4064027453,BULL,5
2024-04-08,2382851.314815784,BULL,5
2024-04-09,2377101.507726628,BULL,5
2024-04-10,2382205.0617364617,BULL,5
2024-04-12,2358363.867293889,BULL,5
2024-04-15,2331309.4790699314,BULL,5
2024-04-16,2339065.381031763,BULL,5
2024-04-18,2322823.8568044,BULL,5
2024-04-19,2322847.85371296,BULL,5
2024-04-22,2338236.7333040587,BULL,5
2024-04-23,2330014.4331481582,BULL,5
2024-04-24,2342847.238212894,BULL,5
2024-04-25,2361845.688446725,BULL,5
2024-04-26,2371724.7922857893,BULL,5
2024-04-29,2376532.4026088645,BULL,5
2024-04-30,2384886.8427427863,BULL,5
2024-05-02,2403433.2824813407,BULL,5
2024-05-03,2394536.817233943,BULL,5
2024-05-06,2390508.609239173,BULL,5
2024-05-07,2358050.2750039888,BULL,5
2024-05-08,2378560.850746822,BULL,5
2024-05-09,2358194.3102407525,BULL,5
2024-05-10,2390143.1319032866,BULL,5
2024-05-13,2382674.805566344,BULL,5
2024-05-14,2407567.7047100593,BULL,5
2024-05-15,2413431.3532846,BULL,5
2024-05-16,2431330.9970417647,BULL,5
2024-05-17,2456723.0970364576,BULL,5
2024-05-21,2479119.447194977,BULL,5
2024-05-22,2485589.0694640162,BULL,5
2024-05-23,2502721.5194408856,BULL,5
2024-05-24,2501375.720965439,BULL,5
2024-05-27,2498318.7116071032,BULL,5
2024-05-28,2490300.981673499,BULL,5
2024-05-29,2484978.1001739292,BULL,5
2024-05-30,2456218.487711408,BULL,5
2024-05-31,2459813.7454302083,BULL,5
2024-06-03,2515321.811186813,BULL,5
2024-06-04,2444362.652531331,BULL,5
2024-06-05,2475121.667610414,BULL,5
2024-06-06,2510626.2950370954,BULL,5
2024-06-07,2541350.5808260995,BULL,5
2024-06-10,2528720.9210181185,BULL,5
2024-06-11,2532203.227564709,BULL,5
2024-06-12,2542893.300363212,BULL,5
2024-06-13,2555730.111215633,BULL,5
2024-06-14,2576989.6398346634,BULL,5
2024-06-18,2579310.9623944927,BULL,5
2024-06-19,2547662.3549055117,BULL,5
2024-06-20,2545211.9870636505,BULL,5
2024-06-21,2530422.0071206484,BULL,5
2024-06-24,2547681.5874102195,BULL,5
2024-06-25,2542045.7018285845,BULL,5
2024-06-26,2531425.570381844,BULL,5
2024-06-27,2541288.4717402463,BULL,5
2024-06-28,2549285.8287715935,BULL,5
2024-07-01,2562624.071709347,BULL,5
2024-07-02,2549681.2134636394,BULL,5
2024-07-03,2562491.0835923017,BULL,5
2024-07-04,2582521.2823444093,BULL,5
2024-07-05,2597182.7226507217,BULL,5
2024-07-08,2595010.891087601,BULL,5
2024-07-09,2618277.717460484,BULL,5
2024-07-10,2599868.078231448,BULL,5
2024-07-11,2599429.3595717903,BULL,5
2024-07-12,2592809.408673342,BULL,5
2024-07-15,2611562.439777183,BULL,5
2024-07-16,2610829.825228018,BULL,5
2024-07-18,2600992.7651317185,BULL,5
2024-07-19,2549409.190269883,BULL,5
2024-07-22,2569769.736082718,BULL,5
2024-07-23,2578083.532722916,BULL,5
2024-07-24,2580745.8728679377,BULL,5
2024-07-25,2585731.7124273153,BULL,5
2024-07-26,2635711.0494671874,BULL,5
2024-07-29,2649767.9841485517,BULL,5
2024-07-30,2652526.6336442493,BULL,5
2024-07-31,2668571.9095774153,BULL,5
2024-08-01,2663872.944248866,BULL,5
2024-08-02,2616853.497503633,BULL,5
2024-08-05,2568714.967942183,BULL,5
2024-08-06,2544967.3603109387,BULL,5
2024-08-07,2583535.626606331,BULL,5
2024-08-08,2581154.3643839615,BULL,5
2024-08-09,2597687.8625452123,BULL,5
2024-08-12,2588973.352636271,BULL,5
2024-08-13,2582236.38525973,BULL,5
2024-08-14,2586912.216647436,BULL,5
2024-08-16,2627774.8497511656,BULL,5
2024-08-19,2639660.1782910246,BULL,5
2024-08-20,2652744.9841376557,BULL,5
2024-08-21,2668792.749684973,BULL,5
2024-08-22,2676688.242431775,BULL,5
2024-08-23,2673757.5008248887,BULL,5
2024-08-26,2689857.325231337,BULL,5
2024-08-27,2691778.85739122,BULL,5
2024-08-28,2700074.856679213,BULL,5
2024-08-29,2703667.03269207,BULL,5
2024-08-30,2724882.8926992947,BULL,5
2024-09-02,2719660.2657900034,BULL,5
2024-09-03,2718746.1246024263,BULL,5
2024-09-04,2721215.3849272546,BULL,5
2024-09-05,2723410.556647484,BULL,5
2024-09-06,2707441.2134011197,BULL,5
2024-09-09,2705804.188365703,BULL,5
2024-09-10,2732649.6667206357,BULL,5
2024-09-11,2738078.956949869,BULL,5
2024-09-12,2774271.8120643506,BULL,5
2024-09-13,2775237.4420540244,BULL,5
2024-09-16,2776286.7268739,BULL,5
2024-09-17,2778438.219494874,BULL,5
2024-09-18,2744340.195341196,BULL,5
2024-09-19,2744468.776486865,BULL,5
2024-09-20,2770533.679047836,BULL,5
2024-09-23,2792958.680981928,BULL,5
2024-09-24,2790796.0395709085,BULL,5
2024-09-25,2778277.2737355926,BULL,5
2024-09-26,2787494.9373243637,BULL,5
2024-09-27,2801684.3921176298,BULL,5
2024-09-30,2777757.943266363,BULL,5
2024-10-01,2784674.6886252677,BULL,5
2024-10-03,2748846.8173109177,BULL,5
2024-10-04,2740637.499834898,BULL,5
2024-10-07,2714165.3509239024,PARTIAL,3
2024-10-08,2715893.860269648,PARTIAL,3
2024-10-09,2724358.6313724276,PARTIAL,3
2024-10-10,2710519.3246072433,PARTIAL,3
2024-10-11,2715799.8876931975,PARTIAL,3
2024-10-14,2723125.0281584086,BULL,5
2024-10-15,2688201.8917182093,BULL,5
2024-10-16,2684331.6393430796,BULL,5
2024-10-17,2670529.294244699,BULL,5
2024-10-18,2672541.4872212806,BULL,5
2024-10-21,2631682.8575855223,PARTIAL,3
2024-10-22,2606534.2493091524,PARTIAL,3
2024-10-23,2612514.213490355,PARTIAL,3
2024-10-24,2607266.184092956,PARTIAL,3
2024-10-25,2612261.7439121706,PARTIAL,3
2024-10-28,2646551.109164348,BEAR,0
2024-10-29,2646696.1256634803,BEAR,0
2024-10-30,2646841.1501087225,BEAR,0
2024-10-31,2646986.1825005095,BEAR,0
2024-11-01,2647131.222839277,BEAR,0
2024-11-04,2647276.27112546,BEAR,0
2024-11-05,2647421.3273594943,BEAR,0
2024-11-06,2647566.3915418154,BEAR,0
2024-11-07,2647711.463672859,BEAR,0
2024-11-08,2647856.5437530605,BEAR,0
2024-11-11,2648001.6317828554,BEAR,0
2024-11-12,2648146.727762679,BEAR,0
2024-11-13,2648291.8316929676,BEAR,0
2024-11-14,2648436.9435741566,BEAR,0
2024-11-18,2648582.0634066816,BEAR,0
2024-11-19,2648727.191190978,BEAR,0
2024-11-21,2648872.3269274817,BEAR,0
2024-11-22,2649017.4706166284,BEAR,0
2024-11-25,2649162.622258854,BEAR,0
2024-11-26,2649307.7818545946,BEAR,0
2024-11-27,2649452.9494042853,BEAR,0
2024-11-28,2649598.1249083625,BEAR,0
2024-11-29,2649743.3083672617,BEAR,0
2024-12-02,2649888.499781419,BEAR,0
2024-12-03,2650033.69915127,BEAR,0
2024-12-04,2650178.906477251,BEAR,0
2024-12-05,2650324.121759798,BEAR,0
2024-12-06,2650469.3449993464,BEAR,0
2024-12-09,2650514.576196333,BULL,5
2024-12-10,2665586.7945525334,BULL,5
2024-12-11,2658786.0663144668,BULL,5
2024-12-12,2664470.8755240273,BULL,5
2024-12-13,2661596.142107414,BULL,5
2024-12-16,2659279.3627248523,BULL,5
2024-12-17,2654655.571243084,BULL,5
2024-12-18,2650937.9321131026,BULL,5
2024-12-19,2644563.688022892,BULL,5
2024-12-20,2623698.5805830956,BULL,5
2024-12-23,2623458.737956532,BEAR,0
2024-12-24,2623602.4891202557,BEAR,0
2024-12-26,2623746.2481607557,BEAR,0
2024-12-27,2623890.015078463,BEAR,0
2024-12-30,2624033.78987381,BEAR,0
2024-12-31,2624177.572547228,BEAR,0
2025-01-01,2624321.3630991485,BEAR,0
2025-01-02,2624465.1615300034,BEAR,0
2025-01-03,2624608.9678402245,BEAR,0
2025-01-06,2624752.7820302434,BEAR,0
2025-01-07,2624896.604100492,BEAR,0
2025-01-08,2625040.4340514014,BEAR,0
2025-01-09,2625184.2718834043,BEAR,0
2025-01-10,2625328.117596932,BEAR,0
2025-01-13,2625471.971192417,BEAR,0
2025-01-14,2625615.832670291,BEAR,0
2025-01-15,2625759.7020309856,BEAR,0
2025-01-16,2625903.579274933,BEAR,0
2025-01-17,2626047.4644025643,BEAR,0
2025-01-20,2626191.3574143127,BEAR,0
2025-01-21,2626335.2583106095,BEAR,0
2025-01-22,2626479.167091887,BEAR,0
2025-01-23,2626623.0837585772,BEAR,0
2025-01-24,2626767.008311112,BEAR,0
2025-01-27,2626910.9407499237,BEAR,0
2025-01-28,2627054.8810754446,BEAR,0
2025-01-29,2627198.8292881064,BEAR,0
2025-01-30,2627342.7853883416,BEAR,0
2025-01-31,2627486.7493765824,BEAR,0
2025-02-01,2627630.721253261,BEAR,0
2025-02-03,2627774.7010188093,BEAR,0
2025-02-04,2627918.6886736597,BEAR,0
2025-02-05,2628062.6842182446,BEAR,0
2025-02-06,2628206.6876529963,BEAR,0
2025-02-07,2628350.6989783472,BEAR,0
2025-02-10,2628494.7181947296,BEAR,0
2025-02-11,2628638.745302576,BEAR,0
2025-02-12,2628782.7803023187,BEAR,0
2025-02-13,2628926.82319439,BEAR,0
2025-02-14,2629070.873979223,BEAR,0
2025-02-17,2629214.9326572493,BEAR,0
2025-02-18,2629358.9992289017,BEAR,0
2025-02-19,2629503.073694613,BEAR,0
2025-02-20,2629647.1560548153,BEAR,0
2025-02-21,2629791.2463099416,BEAR,0
2025-02-24,2629935.3444604245,BEAR,0
2025-02-25,2630079.4505066965,BEAR,0
2025-02-27,2630223.56444919,BEAR,0
2025-02-28,2630367.686288338,BEAR,0
2025-03-03,2630511.8160245735,BEAR,0
2025-03-04,2630655.9536583284,BEAR,0
2025-03-05,2630800.099190036,BEAR,0
2025-03-06,2630944.2526201284,BEAR,0
2025-03-07,2631088.4139490393,BEAR,0
2025-03-10,2631232.583177201,BEAR,0
2025-03-11,2631376.7603050466,BEAR,0
2025-03-12,2631520.9453330087,BEAR,0
2025-03-13,2631665.1382615203,BEAR,0
2025-03-17,2631809.339091014,BEAR,0
2025-03-18,2631953.5478219236,BEAR,0
2025-03-19,2632097.764454681,BEAR,0
2025-03-20,2632241.9889897197,BEAR,0
2025-03-21,2632386.221427473,BEAR,0
2025-03-24,2632430.461768373,BULL,5
2025-03-25,2571398.90697323,BULL,5
2025-03-26,2612995.2357201856,BULL,5
2025-03-27,2624248.351543921,BULL,5
2025-03-28,2607476.501099292,BULL,5
2025-04-01,2625985.8604038507,BULL,5
2025-04-02,2620955.075973105,BULL,5
2025-04-03,2586798.710635099,BULL,5
2025-04-04,2543776.3158910708,BULL,5
2025-04-07,2442137.3379890514,BEAR,0
2025-04-08,2442271.153733599,BEAR,0
2025-04-09,2442404.976810516,BEAR,0
2025-04-11,2442538.8072202043,BEAR,0
2025-04-15,2442672.6449630656,BEAR,0
2025-04-16,2442806.4900395023,BEAR,0
2025-04-17,2442940.3424499156,BEAR,0
2025-04-21,2442974.2021947075,BULL,5
2025-04-22,2458313.893801265,BULL,5
2025-04-23,2439959.1845182125,BULL,5
2025-04-24,2437094.5438756864,BULL,5
2025-04-25,2429699.0931940614,BULL,5
2025-04-28,2427427.359771465,BULL,5
2025-04-29,2433178.399742423,BULL,5
2025-04-30,2425600.082524001,BULL,5
2025-05-02,2423114.796914478,BULL,5
2025-05-05,2430865.52109883,BULL,5
2025-05-06,2442745.12597978,BULL,5
2025-05-07,2438524.944103262,BULL,5
2025-05-08,2432981.68973166,BULL,5
2025-05-09,2425445.1776058944,BULL,5
2025-05-12,2425492.52186987,BULL,5
2025-05-13,2429405.055554202,BULL,5
2025-05-14,2425827.9724754724,BULL,5
2025-05-15,2426768.2242711377,BULL,5
2025-05-16,2429073.176718552,BULL,5
