date,equity,regime,n_holdings
2022-10-13,1477783.9842315563,BULL,5
2022-10-14,1484627.7719384024,BULL,5
2022-10-17,1488600.9787080465,PARTIAL,3
2022-10-18,1498497.8083471297,PARTIAL,3
2022-10-19,1499503.076216274,PARTIAL,3
2022-10-20,1502229.828103439,PARTIAL,3
2022-10-21,1501277.864859256,PARTIAL,3
2022-10-24,1508923.745189797,BULL,5
2022-10-25,1507179.9509501252,BULL,5
2022-10-27,1513714.1821533593,BULL,5
2022-10-28,1510499.8883996038,BULL,5
2022-10-31,1523763.6037789553,BULL,5
2022-11-01,1523460.9150119135,BULL,5
2022-11-02,1515702.108236106,BULL,5
2022-11-03,1532367.958255194,BULL,5
2022-11-04,1536855.9258697652,BULL,5
2022-11-07,1570235.02994692,BULL,5
2022-11-09,1594462.4916690732,BULL,5
2022-11-10,1580958.526176269,BULL,5
2022-11-11,1580594.356021472,BULL,5
2022-11-14,1570257.0907890098,BULL,5
2022-11-15,1576080.7451499286,BULL,5
2022-11-16,1578386.1736458133,BULL,5
2022-11-17,1583775.6127424191,BULL,5
2022-11-18,1591549.7189004782,BULL,5
2022-11-21,1599313.202462015,BULL,5
2022-11-22,1613508.0212711277,BULL,5
2022-11-23,1622316.4073106754,BULL,5
2022-11-24,1635794.8390055874,BULL,5
2022-11-25,1637840.3273625674,BULL,5
2022-11-28,1640673.4618372957,BULL,5
2022-11-29,1639686.3281282417,BULL,5
2022-11-30,1635428.4971844312,BULL,5
2022-12-01,1650083.4671222733,BULL,5
2022-12-02,1652064.0912234003,BULL,5
2022-12-05,1663659.3515354071,BULL,5
2022-12-06,1674006.504054383,BULL,5
2022-12-07,1669218.8365176977,BULL,5
2022-12-08,1710533.010923467,BULL,5
2022-12-09,1695751.4983898492,BULL,5
2022-12-12,1705945.1783292778,BULL,5
2022-12-13,1743886.6241465746,BULL,5
2022-12-14,1754218.81277079,BULL,5
2022-12-15,1728695.7911784318,BULL,5
2022-12-16,1697805.6777616423,BULL,5
2022-12-19,1704419.9156593876,BULL,5
2022-12-20,1693024.8633543304,BULL,5
2022-12-21,1662698.3802591946,BULL,5
2022-12-22,1638447.6854557614,BULL,5
2022-12-23,1578566.5635512301,BULL,5
2022-12-26,1653223.293510401,BEAR,0
2022-12-27,1653313.8810881276,BEAR,0
2022-12-28,1653404.4736295573,BEAR,0
2022-12-29,1653495.0711349617,BEAR,0
2022-12-30,1653585.673604613,BEAR,0
2023-01-02,1653616.281038783,PARTIAL,3
2023-01-03,1657132.49153191,PARTIAL,3
2023-01-04,1641520.1785064046,PARTIAL,3
2023-01-05,1645770.2138007134,PARTIAL,3
2023-01-06,1640952.9390918296,PARTIAL,3
2023-01-09,1650692.0779190192,BEAR,0
2023-01-10,1650782.526800001,BEAR,0
2023-01-11,1650872.980637086,BEAR,0
2023-01-12,1650963.4394305458,BEAR,0
2023-01-13,1651053.9031806516,BEAR,0
2023-01-16,1651084.3718876755,PARTIAL,3
2023-01-17,1639410.8814129895,PARTIAL,3
2023-01-18,1629623.4242454548,PARTIAL,3
2023-01-19,1630882.950224677,PARTIAL,3
2023-01-20,1634010.6341532548,PARTIAL,3
2023-01-23,1637248.630903814,PARTIAL,3
2023-01-24,1628022.1611156599,PARTIAL,3
2023-01-25,1607178.2545062054,PARTIAL,3
2023-01-27,1579284.088274342,PARTIAL,3
2023-01-30,1574191.893587002,BEAR,0
2023-01-31,1574278.1506770616,BEAR,0
2023-02-01,1574364.4124935372,BEAR,0
2023-02-02,1574450.6790366876,BEAR,0
2023-02-03,1574536.950306772,BEAR,0
2023-02-06,1574623.2263040491,BEAR,0
2023-02-07,1574709.5070287783,BEAR,0
2023-02-08,1574795.7924812185,BEAR,0
2023-02-09,1574882.0826616285,BEAR,0
2023-02-10,1574968.3775702675,BEAR,0
2023-02-13,1575054.6772073947,BEAR,0
2023-02-14,1575140.9815732692,BEAR,0
2023-02-15,1575227.2906681502,BEAR,0
2023-02-16,1575313.6044922965,BEAR,0
2023-02-17,1575399.9230459675,BEAR,0
2023-02-20,1575486.246329422,BEAR,0
2023-02-21,1575572.5743429197,BEAR,0
2023-02-22,1575658.9070867195,BEAR,0
2023-02-23,1575745.2445610806,BEAR,0
2023-02-24,1575831.586766262,BEAR,0
2023-02-27,1575917.9337025234,BEAR,0
2023-02-28,1576004.2853701236,BEAR,0
2023-03-01,1576090.641769322,BEAR,0
2023-03-02,1576177.002900378,BEAR,0
2023-03-03,1576263.3687635509,BEAR,0
2023-03-06,1576349.7393590997,BEAR,0
2023-03-08,1576436.1146872838,BEAR,0
2023-03-09,1576522.4947483626,BEAR,0
2023-03-10,1576608.8795425955,BEAR,0
2023-03-13,1576695.2690702418,BEAR,0
2023-03-14,1576781.6633315608,BEAR,0
2023-03-15,1576868.062326812,BEAR,0
2023-03-16,1576954.4660562547,BEAR,0
2023-03-17,1577040.8745201484,BEAR,0
2023-03-20,1577127.2877187524,BEAR,0
2023-03-21,1577213.705652326,BEAR,0
2023-03-22,1577300.1283211291,BEAR,0
2023-03-23,1577386.5557254208,BEAR,0
2023-03-24,1577472.9878654608,BEAR,0
2023-03-27,1577559.4247415084,BEAR,0
2023-03-28,1577645.866353823,BEAR,0
2023-03-29,1577732.3127026646,BEAR,0
2023-03-31,1577818.7637882922,BEAR,0
2023-04-03,1577905.2196109656,BEAR,0
2023-04-05,1577991.6801709444,BEAR,0
2023-04-06,1578078.145468488,BEAR,0
2023-04-10,1578164.6155038564,BEAR,0
2023-04-11,1578251.0902773088,BEAR,0
2023-04-12,1578337.5697891049,BEAR,0
2023-04-13,1578424.0540395044,BEAR,0
2023-04-17,1578450.543028767,PARTIAL,3
2023-04-18,1572567.7708517173,PARTIAL,3
2023-04-19,1564147.2479696707,PARTIAL,3
2023-04-20,1575376.146410901,PARTIAL,3
2023-04-21,1570837.5302382465,PARTIAL,3
2023-04-24,1570251.406229814,BEAR,0
2023-04-25,1570337.4474027583,BEAR,0
2023-04-26,1570423.4932902872,BEAR,0
2023-04-27,1570509.5438926595,BEAR,0
2023-04-28,1570595.599210133,BEAR,0
2023-05-02,1570621.6592429667,PARTIAL,3
2023-05-03,1583425.0182546698,PARTIAL,3
2023-05-04,1589367.3418159937,PARTIAL,3
2023-05-05,1593803.9591505066,PARTIAL,3
2023-05-08,1591136.2548292184,PARTIAL,3
2023-05-09,1591381.7189227138,PARTIAL,3
2023-05-10,1594206.4989548202,PARTIAL,3
2023-05-11,1588631.8025323218,PARTIAL,3
2023-05-12,1574585.9066687506,PARTIAL,3
2023-05-15,1583810.20193581,BULL,5
2023-05-16,1582192.5440379754,BULL,5
2023-05-17,1577505.1493716077,BULL,5
2023-05-18,1565462.3008003791,BULL,5
2023-05-19,1570970.9030056838,BULL,5
2023-05-22,1574541.8119255328,BULL,5
2023-05-23,1564136.9557429317,BULL,5
2023-05-24,1572196.587306993,BULL,5
2023-05-25,1569929.4339034327,BULL,5
2023-05-26,1575154.3127579463,BULL,5
2023-05-29,1579625.0230672255,BULL,5
2023-05-30,1582870.8386437148,BULL,5
2023-05-31,1579318.4618741246,BULL,5
2023-06-01,1575863.8501552877,BULL,5
2023-06-02,1582785.613789871,BULL,5
2023-06-05,1580936.1179852989,BULL,5
2023-06-06,1581287.2087078576,BULL,5
2023-06-07,1597888.0550022675,BULL,5
2023-06-08,1588162.015352402,BULL,5
2023-06-09,1586101.9917284567,BULL,5
2023-06-12,1590284.865626732,BULL,5
2023-06-13,1603835.1868881958,BULL,5
2023-06-14,1608774.6324375663,BULL,5
2023-06-15,1615433.079290867,BULL,5
2023-06-16,1626349.6983566817,BULL,5
2023-06-19,1622899.6229897535,BULL,5
2023-06-20,1625491.341579042,BULL,5
2023-06-21,1624452.9375300722,BULL,5
2023-06-22,1613644.9883071864,BULL,5
2023-06-23,1596285.9460762308,BULL,5
2023-06-26,1607227.355194305,BULL,5
2023-06-27,1610952.4564056976,BULL,5
2023-06-28,1619530.3999306508,BULL,5
2023-06-30,1635082.4584282956,BULL,5
2023-07-03,1640665.026479832,BULL,5
2023-07-04,1640748.0064937517,BULL,5
2023-07-05,1653885.1880118165,BULL,5
2023-07-06,1666000.1878495014,BULL,5
2023-07-07,1654823.750666595,BULL,5
2023-07-10,1643409.1561503168,BULL,5
2023-07-11,1657144.7227270764,BULL,5
2023-07-12,1656624.3366306613,BULL,5
2023-07-13,1649662.1004643282,BULL,5
2023-07-14,1662455.9843515817,BULL,5
2023-07-17,1666817.6953535685,BULL,5
2023-07-18,1662930.462770048,BULL,5
2023-07-19,1670445.4710978437,BULL,5
2023-07-20,1679302.2414627536,BULL,5
2023-07-21,1672771.9107002649,BULL,5
2023-07-24,1665710.8754988383,BULL,5
2023-07-25,1666196.194446261,BULL,5
2023-07-26,1673672.3397303368,BULL,5
2023-07-27,1666892.011275292,BULL,5
2023-07-28,1673468.868827493,BULL,5
2023-07-31,1682889.6522138494,BULL,5
2023-08-01,1679533.5008952299,BULL,5
2023-08-02,1662952.2046076078,BULL,5
2023-08-03,1651669.0382765154,BULL,5
2023-08-04,1654722.4555021056,BULL,5
2023-08-07,1658823.7287649536,BULL,5
2023-08-08,1658810.6931548032,BULL,5
2023-08-09,1668942.5467572343,BULL,5
2023-08-10,1661489.9762470692,BULL,5
2023-08-11,1656216.0072561195,BULL,5
2023-08-14,1650595.2266740864,BULL,5
2023-08-16,1658774.3270519765,BULL,5
2023-08-17,1654210.5366402005,BULL,5
2023-08-18,1648849.7441960874,BULL,5
2023-08-21,1659040.8867333825,BULL,5
2023-08-22,1670269.0324309866,BULL,5
2023-08-23,1677149.0274643772,BULL,5
2023-08-24,1673429.9106061864,BULL,5
2023-08-25,1659459.9495052898,BULL,5
2023-08-28,1668477.780901504,BULL,5
2023-08-29,1675013.6611257675,BULL,5
2023-08-30,1682165.7634424912,BULL,5
2023-08-31,1681752.3240135517,BULL,5
2023-09-01,1698730.668202325,BULL,5
2023-09-04,1706950.0918707019,BULL,5
2023-09-05,1719546.9432535921,BULL,5
2023-09-06,1721933.272665142,BULL,5
2023-09-07,1731319.0705481744,BULL,5
2023-09-08,1743871.8079949548,BULL,5
2023-09-11,1767455.3584032392,BULL,5
2023-09-12,1729338.6898036948,BULL,5
2023-09-13,1732841.8821625311,BULL,5
2023-09-14,1747270.671574286,BULL,5
2023-09-15,1752929.857651472,BULL,5
2023-09-18,1759139.3477879164,BULL,5
2023-09-20,1753413.7245335905,BULL,5
2023-09-21,1734170.5874418558,BULL,5
2023-09-22,1731009.396475299,BULL,5
2023-09-25,1732838.2413178503,BULL,5
2023-09-26,1735839.8417461994,BULL,5
2023-09-27,1748414.8980649724,BULL,5
2023-09-28,1733330.0298882548,BULL,5
2023-09-29,1752836.592211481,BULL,5
2023-10-03,1747974.66129685,BULL,5
2023-10-04,1722048.1374229235,BULL,5
2023-10-05,1724793.3127813945,BULL,5
2023-10-06,1732201.6722565272,BULL,5
2023-10-09,1714189.307169256,BULL,5
2023-10-10,1733910.359452558,BULL,5
2023-10-11,1745505.6948643362,BULL,5
2023-10-12,1752249.9593029334,BULL,5
2023-10-13,1752281.087067751,BULL,5
2023-10-16,1757178.0424974477,BULL,5
2023-10-17,1764454.0327526587,BULL,5
2023-10-18,1761023.8945672442,BULL,5
2023-10-19,1759680.6183397628,BULL,5
2023-10-20,1741069.5734986346,BULL,5
2023-10-23,1710073.7211515312,BULL,5
2023-10-25,1698125.4851748315,BULL,5
2023-10-26,1681911.332144933,BULL,5
2023-10-27,1707048.902612022,BULL,5
2023-10-30,1706090.7670177848,BEAR,0
2023-10-31,1706184.251443375,BEAR,0
2023-11-01,1706277.7409913994,BEAR,0
2023-11-02,1706371.2356621388,BEAR,0
2023-11-03,1706464.735455874,BEAR,0
2023-11-06,1706498.240372885,PARTIAL,3
2023-11-07,1709385.0692368094,PARTIAL,3
2023-11-08,1715785.676354072,PARTIAL,3
2023-11-09,1716502.2250989564,PARTIAL,3
2023-11-10,1722543.4715821575,PARTIAL,3
2023-11-13,1738534.9300381392,BULL,5
2023-11-15,1755717.1534078186,BULL,5
2023-11-16,1763474.212900769,BULL,5
2023-11-17,1763840.6975701519,BULL,5
2023-11-20,1761053.261947941,BULL,5
2023-11-21,1757233.1633565573,BULL,5
2023-11-22,1762195.871553378,BULL,5
2023-11-23,1759432.20452815,BULL,5
2023-11-24,1762970.915817147,BULL,5
2023-11-28,1775032.7484268378,BULL,5
2023-11-29,1786217.8265837543,BULL,5
2023-11-30,1801515.5192753929,BULL,5
2023-12-01,1832455.075121784,BULL,5
2023-12-04,1876489.701976715,BULL,5
2023-12-05,1889386.3298711318,BULL,5
2023-12-06,1894928.2133378792,BULL,5
2023-12-07,1905036.0985941447,BULL,5
2023-12-08,1898622.0028029673,BULL,5
2023-12-11,1914079.952664964,BULL,5
2023-12-12,1903520.4556404327,BULL,5
2023-12-13,1929282.8397465139,BULL,5
2023-12-14,1948062.8068610476,BULL,5
2023-12-15,1975456.199108178,BULL,5
2023-12-18,1972813.0538115907,BULL,5
2023-12-19,1981398.5957208443,BULL,5
2023-12-20,1921815.5732955746,BULL,5
2023-12-21,1948044.808865724,BULL,5
2023-12-22,1961050.7441144863,BULL,5
2023-12-26,1983320.9710863188,BULL,5
2023-12-27,1985927.4374519843,BULL,5
2023-12-28,2016520.3506954736,BULL,5
2023-12-29,2025068.6197339704,BULL,5
2024-01-01,2021150.3370310778,BULL,5
2024-01-02,2019014.7081782485,BULL,5
2024-01-03,2021307.5724399195,BULL,5
2024-01-04,2045253.2915672942,BULL,5
2024-01-05,2053097.8608867684,BULL,5
2024-01-08,2042108.8337386646,BULL,5
2024-01-09,2047325.4876379909,BULL,5
2024-01-10,2037784.7551144348,BULL,5
2024-01-11,2045269.9606928322,BULL,5
2024-01-12,2055169.5147589247,BULL,5
2024-01-15,2071531.8109253584,BULL,5
2024-01-16,2089160.0453787493,BULL,5
2024-01-17,2068023.8986674137,BULL,5
2024-01-18,2060687.9127512905,BULL,5
2024-01-19,2102476.1340560415,BULL,5
2024-01-23,2057189.3142330237,BULL,5
2024-01-24,2098240.1065148883,BULL,5
2024-01-25,2103773.9475787673,BULL,5
2024-01-29,2157232.951586285,BULL,5
2024-01-30,2149763.3574508308,BULL,5
2024-01-31,2175489.6544277826,BULL,5
2024-02-01,2180053.79533906,BULL,5
2024-02-02,2229510.9562689643,BULL,5
2024-02-05,2259010.520785841,BULL,5
2024-02-06,2267401.062286137,BULL,5
2024-02-07,2272554.9060400766,BULL,5
2024-02-08,2296214.6424716422,BULL,5
2024-02-09,2255820.5760169947,BULL,5
2024-02-12,2175060.444567318,BULL,5
2024-02-13,2194471.023364044,BULL,5
2024-02-14,2232648.172273552,BULL,5
2024-02-15,2278943.1710510333,BULL,5
2024-02-16,2286558.739221639,BULL,5
2024-02-19,2289950.887788621,BULL,5
2024-02-20,2293678.4642144507,BULL,5
2024-02-21,2265786.439253644,BULL,5
2024-02-22,2285725.0222929036,BULL,5
2024-02-23,2289295.9277793136,BULL,5
2024-02-26,2287371.4606631934,BULL,5
2024-02-27,2283465.433755515,BULL,5
2024-02-28,2249872.8562089005,BULL,5
2024-02-29,2256079.7313225903,BULL,5
2024-03-01,2295026.4749479555,BULL,5
2024-03-04,2331710.0116659994,BULL,5
2024-03-05,2342444.188339545,BULL,5
2024-03-06,2332305.9185210955,BULL,5
2024-03-07,2340967.8929401548,BULL,5
2024-03-11,2321487.425631752,BULL,5
2024-03-12,2285439.5802470897,BULL,5
2024-03-13,2174179.81467633,BULL,5
2024-03-14,2212988.1446685437,BULL,5
2024-03-15,2184260.664767665,BULL,5
2024-03-18,2187842.2185305166,BULL,5
2024-03-19,2149763.296696182,BULL,5
2024-03-20,2152589.281887759,BULL,5
2024-03-21,2181478.39737015,BULL,5
2024-03-22,2201909.9864596194,BULL,5
2024-03-26,2208331.8785868394,BULL,5
2024-03-27,2211815.3100288394,BULL,5
2024-03-28,2231082.8173024273,BULL,5
2024-04-01,2252897.133399789,BULL,5
2024-04-02,2260228.7884892114,BULL,5
2024-04-03,2257542.583455418,BULL,5
2024-04-04,2253089.5929160146,BULL,5
2024-04-05,2257858.347546528,BULL,5
2024-04-08,2265592.6733666873,BULL,5
2024-04-09,2260113.627965166,BULL,5
2024-04-10,2265062.562643208,BULL,5
2024-04-12,2242456.046333119,BULL,5
2024-04-15,2216511.473249182,BULL,5
2024-04-16,2219062.8831554153,BULL,5
2024-04-18,2201202.4379547774,BULL,5
2024-04-19,2196816.497721844,BULL,5
2024-04-22,2220742.764552293,BULL,5
2024-04-23,2218382.0363793,BULL,5
2024-04-24,2230402.7853615535,BULL,5
2024-04-25,2253406.4715208653,BULL,5
2024-04-26,2262383.1406645323,BULL,5
2024-04-29,2269475.2783731273,BULL,5
2024-04-30,2277985.196468185,BULL,5
2024-05-02,2299082.2029409837,BULL,5
2024-05-03,2293808.8478702735,BULL,5
2024-05-06,2289721.8420948936,BULL,5
2024-05-07,2251528.473208207,BULL,5
2024-05-08,2273418.58019021,BULL,5
2024-05-09,2245503.924727452,BULL,5
2024-05-10,2267219.7420421606,BULL,5
2024-05-13,2270524.7135459115,BULL,5
2024-05-14,2296631.4452695227,BULL,5
2024-05-15,2296872.5038277777,BULL,5
2024-05-16,2317919.006699724,BULL,5
2024-05-17,2343327.507490598,BULL,5
2024-05-21,2364927.469919183,BULL,5
2024-05-22,2368323.0710878605,BULL,5
2024-05-23,2395831.479530822,BULL,5
2024-05-24,2404272.950899961,BULL,5
2024-05-27,2399591.8057892397,BULL,5
2024-05-28,2390155.844256548,BULL,5
2024-05-29,2381295.70355937,BULL,5
2024-05-30,2355826.919534147,BULL,5
2024-05-31,2353531.3355030604,BULL,5
2024-06-03,2422523.551710401,BULL,5
2024-06-04,2382004.8227869077,BULL,5
2024-06-05,2376841.0156777524,BULL,5
2024-06-06,2398880.046486196,BULL,5
2024-06-07,2443135.6398634734,BULL,5
2024-06-10,2450376.4800921087,BULL,5
2024-06-11,2462665.0570948226,BULL,5
2024-06-12,2472163.8495439263,BULL,5
2024-06-13,2487261.191159306,BULL,5
2024-06-14,2516109.179769343,BULL,5
2024-06-18,2522724.807037012,BULL,5
2024-06-19,2492294.070144737,BULL,5
2024-06-20,2485923.961601848,BULL,5
2024-06-21,2471503.133003377,BULL,5
2024-06-24,2489322.529728263,BULL,5
2024-06-25,2483144.6707805595,BULL,5
2024-06-26,2476211.2031447385,BULL,5
2024-06-27,2488411.005920903,BULL,5
2024-06-28,2490191.3023414193,BULL,5
2024-07-01,2499607.333624049,BULL,5
2024-07-02,2495754.702273214,BULL,5
2024-07-03,2504522.1502368087,BULL,5
2024-07-04,2521742.0437464006,BULL,5
2024-07-05,2537369.426699686,BULL,5
2024-07-08,2537510.414944445,BULL,5
2024-07-09,2559792.8391488763,BULL,5
2024-07-10,2548163.732791133,BULL,5
2024-07-11,2549599.849835763,BULL,5
2024-07-12,2543875.1160425018,BULL,5
2024-07-15,2561952.822541623,BULL,5
2024-07-16,2562582.510173329,BULL,5
2024-07-18,2554312.0430740127,BULL,5
2024-07-19,2504629.681639799,BULL,5
2024-07-22,2522755.637227983,BULL,5
2024-07-23,2531653.5377037902,BULL,5
2024-07-24,2532255.952905023,BULL,5
2024-07-25,2538108.3800452054,BULL,5
2024-07-26,2583558.532755518,BULL,5
2024-07-29,2599231.2856672313,BULL,5
2024-07-30,2603106.4314656975,BULL,5
2024-07-31,2618338.0245837457,BULL,5
2024-08-01,2614046.8395051165,BULL,5
2024-08-02,2570775.7470702007,BULL,5
2024-08-05,2515266.342242687,BULL,5
2024-08-06,2490821.126108937,BULL,5
2024-08-07,2535322.5612232853,BULL,5
2024-08-08,2541621.3354991754,BULL,5
2024-08-09,2555101.4052714854,BULL,5
2024-08-12,2546938.070978456,BULL,5
2024-08-13,2533039.0070923194,BULL,5
2024-08-14,2529828.4386639,BULL,5
2024-08-16,2563274.7821239107,BULL,5
2024-08-19,2572646.991570241,BULL,5
2024-08-20,2582966.051934353,BULL,5
2024-08-21,2600483.824717752,BULL,5
2024-08-22,2610387.3602117854,BULL,5
2024-08-23,2609925.4983227747,BULL,5
2024-08-26,2618601.3735960503,BULL,5
2024-08-27,2619353.207301191,BULL,5
2024-08-28,2635593.231745831,BULL,5
2024-08-29,2634419.658068081,BULL,5
2024-08-30,2659803.006104569,BULL,5
2024-09-02,2650812.6354961763,BULL,5
2024-09-03,2651806.1913016327,BULL,5
2024-09-04,2662892.2388751726,BULL,5
2024-09-05,2659818.94369503,BULL,5
2024-09-06,2643336.712747558,BULL,5
2024-09-09,2643874.396111655,BULL,5
2024-09-10,2665461.5708498866,BULL,5
2024-09-11,2665739.2030314854,BULL,5
2024-09-12,2698079.167531945,BULL,5
2024-09-13,2700942.4702916765,BULL,5
2024-09-16,2701859.5752453255,BULL,5
2024-09-17,2703295.581308172,BULL,5
2024-09-18,2670199.035672114,BULL,5
2024-09-19,2668184.821429691,BULL,5
2024-09-20,2691772.614241483,BULL,5
2024-09-23,2711440.2148653464,BULL,5
2024-09-24,2712210.4797975905,BULL,5
2024-09-25,2702443.8853056277,BULL,5
2024-09-26,2709112.893202928,BULL,5
2024-09-27,2722837.0642132987,BULL,5
2024-09-30,2701486.0290450156,BULL,5
2024-10-01,2709314.3288633744,BULL,5
2024-10-03,2675905.709111801,BULL,5
2024-10-04,2674952.001944976,BULL,5
2024-10-07,2646764.8273960836,PARTIAL,3
2024-10-08,2652837.572165709,PARTIAL,3
2024-10-09,2673998.217895632,PARTIAL,3
2024-10-10,2652562.463985463,PARTIAL,3
2024-10-11,2660764.251639356,PARTIAL,3
2024-10-14,2671539.309934807,BULL,5
2024-10-15,2638669.764828373,BULL,5
2024-10-16,2633495.185917507,BULL,5
2024-10-17,2602799.8327881433,BULL,5
2024-10-18,2607290.932768766,BULL,5
2024-10-21,2576982.4273895253,PARTIAL,3
2024-10-22,2554123.345312394,PARTIAL,3
2024-10-23,2538542.8453394375,PARTIAL,3
2024-10-24,2536744.06896927,PARTIAL,3
2024-10-25,2534118.572596345,PARTIAL,3
2024-10-28,2548141.201099648,BEAR,0
2024-10-29,2548280.825275051,BEAR,0
2024-10-30,2548420.4571010936,BEAR,0
2024-10-31,2548560.096578195,BEAR,0
2024-11-01,2548699.743706775,BEAR,0
2024-11-04,2548839.398487252,BEAR,0
2024-11-05,2548979.060920046,BEAR,0
2024-11-06,2549118.7310055764,BEAR,0
2024-11-07,2549258.408744262,BEAR,0
2024-11-08,2549398.094136522,BEAR,0
2024-11-11,2549537.7871827763,BEAR,0
2024-11-12,2549677.487883444,BEAR,0
2024-11-13,2549817.196238945,BEAR,0
2024-11-14,2549956.912249698,BEAR,0
2024-11-18,2550096.6359161227,BEAR,0
2024-11-19,2550236.367238639,BEAR,0
2024-11-21,2550376.106217666,BEAR,0
2024-11-22,2550515.852853623,BEAR,0
2024-11-25,2550655.6071469304,BEAR,0
2024-11-26,2550795.369098007,BEAR,0
2024-11-27,2550935.138707273,BEAR,0
2024-11-28,2551074.915975148,BEAR,0
2024-11-29,2551214.700902051,BEAR,0
2024-12-02,2551354.4934884016,BEAR,0
2024-12-03,2551494.2937346203,BEAR,0
2024-12-04,2551634.1016411264,BEAR,0
2024-12-05,2551773.91720834,BEAR,0
2024-12-06,2551913.7404366806,BEAR,0
2024-12-09,2551953.571326568,BULL,5
2024-12-10,2570604.6667876528,BULL,5
2024-12-11,2565861.139552299,BULL,5
2024-12-12,2575367.752685628,BULL,5
2024-12-13,2577482.195485237,BULL,5
2024-12-16,2571324.5108076776,BULL,5
2024-12-17,2564219.237162725,BULL,5
2024-12-18,2560533.698737783,BULL,5
2024-12-19,2548028.2820991995,BULL,5
2024-12-20,2513822.864556266,BULL,5
2024-12-23,2514437.31413861,BEAR,0
2024-12-24,2514575.091525686,BEAR,0
2024-12-26,2514712.876462208,BEAR,0
2024-12-27,2514850.66894859,BEAR,0
2024-12-30,2514988.4689852446,BEAR,0
2024-12-31,2515126.2765725865,BEAR,0
2025-01-01,2515264.091711029,BEAR,0
2025-01-02,2515401.914400986,BEAR,0
2025-01-03,2515539.744642871,BEAR,0
2025-01-06,2515677.582437098,BEAR,0
2025-01-07,2515815.427784081,BEAR,0
2025-01-08,2515953.2806842336,BEAR,0
2025-01-09,2516091.14113797,BEAR,0
2025-01-10,2516229.009145704,BEAR,0
2025-01-13,2516366.8847078495,BEAR,0
2025-01-14,2516504.76782482,BEAR,0
2025-01-15,2516642.6584970294,BEAR,0
2025-01-16,2516780.5567248925,BEAR,0
2025-01-17,2516918.462508823,BEAR,0
2025-01-20,2517056.3758492344,BEAR,0
2025-01-21,2517194.2967465413,BEAR,0
2025-01-22,2517332.225201158,BEAR,0
2025-01-23,2517470.1612134976,BEAR,0
2025-01-24,2517608.104783975,BEAR,0
2025-01-27,2517746.0559130046,BEAR,0
2025-01-28,2517884.014601,BEAR,0
2025-01-29,2518021.9808483757,BEAR,0
2025-01-30,2518159.9546555458,BEAR,0
2025-01-31,2518297.9360229243,BEAR,0
2025-02-01,2518435.9249509256,BEAR,0
2025-02-03,2518573.9214399643,BEAR,0
2025-02-04,2518711.9254904543,BEAR,0
2025-02-05,2518849.93710281,BEAR,0
2025-02-06,2518987.956277446,BEAR,0
2025-02-07,2519125.9830147764,BEAR,0
2025-02-10,2519264.017315216,BEAR,0
2025-02-11,2519402.0591791784,BEAR,0
2025-02-12,2519540.108607079,BEAR,0
2025-02-13,2519678.1655993317,BEAR,0
2025-02-14,2519816.230156351,BEAR,0
2025-02-17,2519954.3022785513,BEAR,0
2025-02-18,2520092.3819663473,BEAR,0
2025-02-19,2520230.469220154,BEAR,0
2025-02-20,2520368.564040385,BEAR,0
2025-02-21,2520506.6664274563,BEAR,0
2025-02-24,2520644.7763817813,BEAR,0
2025-02-25,2520782.893903775,BEAR,0
2025-02-27,2520921.018993852,BEAR,0
2025-02-28,2521059.1516524274,BEAR,0
2025-03-03,2521197.291879915,BEAR,0
2025-03-04,2521335.439676731,BEAR,0
2025-03-05,2521473.5950432885,BEAR,0
2025-03-06,2521611.7579800035,BEAR,0
2025-03-07,2521749.92848729,BEAR,0
2025-03-10,2521888.1065655635,BEAR,0
2025-03-11,2522026.2922152383,BEAR,0
2025-03-12,2522164.4854367296,BEAR,0
2025-03-13,2522302.6862304523,BEAR,0
2025-03-17,2522440.894596821,BEAR,0
2025-03-18,2522579.110536251,BEAR,0
2025-03-19,2522717.3340491573,BEAR,0
2025-03-20,2522855.565135955,BEAR,0
2025-03-21,2522993.8037970583,BEAR,0
2025-03-24,2523132.050032883,BEAR,0
2025-03-25,2523270.3038438438,BEAR,0
2025-03-26,2523408.565230356,BEAR,0
2025-03-27,2523546.834192835,BEAR,0
2025-03-28,2523685.110731695,BEAR,0
2025-04-01,2523823.3948473516,BEAR,0
2025-04-02,2523961.68654022,BEAR,0
2025-04-03,2524099.9858107152,BEAR,0
2025-04-04,2524238.292659253,BEAR,0
2025-04-07,2524376.607086248,BEAR,0
2025-04-08,2524514.929092116,BEAR,0
2025-04-09,2524653.258677272,BEAR,0
2025-04-11,2524791.5958421314,BEAR,0
2025-04-15,2524929.9405871094,BEAR,0
2025-04-16,2525068.292912621,BEAR,0
2025-04-17,2525206.652819082,BEAR,0
2025-04-21,2525285.0203069085,PARTIAL,3
2025-04-22,2538408.227003547,PARTIAL,3
2025-04-23,2538780.747576992,PARTIAL,3
2025-04-24,2530296.721579771,PARTIAL,3
2025-04-25,2542601.837621562,PARTIAL,3
2025-04-28,2529646.056005097,PARTIAL,3
2025-04-29,2537774.1755485344,PARTIAL,3
2025-04-30,2530005.984282139,PARTIAL,3
2025-05-02,2530400.582258007,PARTIAL,3
2025-05-05,2540313.273968747,PARTIAL,3
2025-05-06,2562208.4336502654,PARTIAL,3
