date,equity,regime,n_holdings
2022-10-13,1201364.701247521,BULL,5
2022-10-14,1201942.950310798,BULL,5
2022-10-17,1203289.9739022776,PARTIAL,3
2022-10-18,1213851.2196141975,PARTIAL,3
2022-10-19,1211161.9153526982,PARTIAL,3
2022-10-20,1213181.4343253518,PARTIAL,3
2022-10-21,1211822.7760855742,PARTIAL,3
2022-10-24,1219357.692496173,BULL,5
2022-10-25,1216741.2211623343,BULL,5
2022-10-27,1228592.9396937885,BULL,5
2022-10-28,1228939.1190494723,BULL,5
2022-10-31,1243372.13883365,BULL,5
2022-11-01,1261865.2622971123,BULL,5
2022-11-02,1257624.4541865508,BULL,5
2022-11-03,1248813.0927436668,BULL,5
2022-11-04,1254569.4211680656,BULL,5
2022-11-07,1272569.7902143681,BULL,5
2022-11-09,1267282.7710145668,BULL,5
2022-11-10,1256777.880442802,BULL,5
2022-11-11,1273182.3095279885,BULL,5
2022-11-14,1271276.109870704,BULL,5
2022-11-15,1275425.4692475747,BULL,5
2022-11-16,1271906.3494307233,BULL,5
2022-11-17,1261763.2765339604,BULL,5
2022-11-18,1256224.445044374,BULL,5
2022-11-21,1246052.9260315418,BULL,5
2022-11-22,1247656.680258262,BULL,5
2022-11-23,1252945.984289121,BULL,5
2022-11-24,1257372.6397630894,BULL,5
2022-11-25,1265642.307234398,BULL,5
2022-11-28,1269581.0612615435,BULL,5
2022-11-29,1274830.4209795787,BULL,5
2022-11-30,1279507.7487836946,BULL,5
2022-12-01,1292128.1278889936,BULL,5
2022-12-02,1301887.5223732144,BULL,5
2022-12-05,1307647.396264424,BULL,5
2022-12-06,1297475.735129148,BULL,5
2022-12-07,1288562.2539708454,BULL,5
2022-12-08,1292264.0762075216,BULL,5
2022-12-09,1291077.558700956,BULL,5
2022-12-12,1297132.9918653958,BULL,5
2022-12-13,1301353.3564576556,BULL,5
2022-12-14,1307893.8949647134,BULL,5
2022-12-15,1293277.3305149958,BULL,5
2022-12-16,1280856.048631408,BULL,5
2022-12-19,1289064.6731520323,BULL,5
2022-12-20,1289609.9562710042,BULL,5
2022-12-21,1281776.0946386843,BULL,5
2022-12-22,1272225.232074587,BULL,5
2022-12-23,1244962.4408740478,BULL,5
2022-12-26,1265606.0892768123,BEAR,0
2022-12-27,1265675.4375556768,BEAR,0
2022-12-28,1265744.789634447,BEAR,0
2022-12-29,1265814.1455133313,BEAR,0
2022-12-30,1265883.5051925376,BEAR,0
2023-01-02,1265892.8686722745,PARTIAL,3
2023-01-03,1277229.5814268354,PARTIAL,3
2023-01-04,1273970.870679007,PARTIAL,3
2023-01-05,1271403.7577723495,PARTIAL,3
2023-01-06,1264988.7436546027,PARTIAL,3
2023-01-09,1276492.7445797315,BEAR,0
2023-01-10,1276562.6893876537,BEAR,0
2023-01-11,1276632.6380281681,BEAR,0
2023-01-12,1276702.590501485,BEAR,0
2023-01-13,1276772.546807814,BEAR,0
2023-01-16,1276782.5069473654,PARTIAL,3
2023-01-17,1277653.0904008714,PARTIAL,3
2023-01-18,1280485.383909002,PARTIAL,3
2023-01-19,1280110.7452719351,PARTIAL,3
2023-01-20,1279970.0906672827,PARTIAL,3
2023-01-23,1284067.7038034243,PARTIAL,3
2023-01-24,1280171.5844743112,PARTIAL,3
2023-01-25,1267777.9193552765,PARTIAL,3
2023-01-27,1254795.20416033,PARTIAL,3
2023-01-30,1272285.8629937768,BEAR,0
2023-01-31,1272355.5772876395,BEAR,0
2023-02-01,1272425.2954014635,BEAR,0
2023-02-02,1272495.0173354582,BEAR,0
2023-02-03,1272564.7430898328,BEAR,0
2023-02-06,1272634.4726647967,BEAR,0
2023-02-07,1272704.2060605593,BEAR,0
2023-02-08,1272773.94327733,BEAR,0
2023-02-09,1272843.6843153178,BEAR,0
2023-02-10,1272913.4291747324,BEAR,0
2023-02-13,1272983.1778557831,BEAR,0
2023-02-14,1273052.9303586795,BEAR,0
2023-02-15,1273122.6866836308,BEAR,0
2023-02-16,1273192.4468308464,BEAR,0
2023-02-17,1273262.2108005357,BEAR,0
2023-02-20,1273331.9785929085,BEAR,0
2023-02-21,1273401.7502081739,BEAR,0
2023-02-22,1273471.5256465415,BEAR,0
2023-02-23,1273541.304908221,BEAR,0
2023-02-24,1273611.0879934214,BEAR,0
2023-02-27,1273680.8749023527,BEAR,0
2023-02-28,1273750.6656352242,BEAR,0
2023-03-01,1273820.4601922454,BEAR,0
2023-03-02,1273890.258573626,BEAR,0
2023-03-03,1273960.0607795753,BEAR,0
2023-03-06,1274029.866810303,BEAR,0
2023-03-08,1274099.6766660188,BEAR,0
2023-03-09,1274169.490346932,BEAR,0
2023-03-10,1274239.3078532526,BEAR,0
2023-03-13,1274309.12918519,BEAR,0
2023-03-14,1274378.9543429536,BEAR,0
2023-03-15,1274448.7833267534,BEAR,0
2023-03-16,1274518.6161367989,BEAR,0
2023-03-17,1274588.4527732995,BEAR,0
2023-03-20,1274658.2932364652,BEAR,0
2023-03-21,1274728.1375265056,BEAR,0
2023-03-22,1274797.9856436304,BEAR,0
2023-03-23,1274867.8375880492,BEAR,0
2023-03-24,1274937.693359972,BEAR,0
2023-03-27,1275007.5529596081,BEAR,0
2023-03-28,1275077.4163871678,BEAR,0
2023-03-29,1275147.2836428604,BEAR,0
2023-03-31,1275217.1547268957,BEAR,0
2023-04-03,1275287.0296394837,BEAR,0
2023-04-05,1275356.908380834,BEAR,0
2023-04-06,1275426.7909511563,BEAR,0
2023-04-10,1275496.6773506606,BEAR,0
2023-04-11,1275566.5675795565,BEAR,0
2023-04-12,1275636.461638054,BEAR,0
2023-04-13,1275706.3595263632,BEAR,0
2023-04-17,1275716.2612446938,PARTIAL,3
2023-04-18,1277818.5302731986,PARTIAL,3
2023-04-19,1275199.7652193287,PARTIAL,3
2023-04-20,1277691.46267515,PARTIAL,3
2023-04-21,1274307.261844849,PARTIAL,3
2023-04-24,1280213.9651657322,BEAR,0
2023-04-25,1280284.1138761523,BEAR,0
2023-04-26,1280354.2664303374,BEAR,0
2023-04-27,1280424.422828498,BEAR,0
2023-04-28,1280494.5830708449,BEAR,0
2023-05-02,1280504.7471575886,PARTIAL,3
2023-05-03,1281127.5833857153,PARTIAL,3
2023-05-04,1296004.578042086,PARTIAL,3
2023-05-05,1284017.7291839863,PARTIAL,3
2023-05-08,1284132.3045944693,PARTIAL,3
2023-05-09,1285070.7645691566,PARTIAL,3
2023-05-10,1288710.1297713404,PARTIAL,3
2023-05-11,1288301.1840332462,PARTIAL,3
2023-05-12,1292077.6440640637,PARTIAL,3
2023-05-15,1290120.0156538258,BULL,5
2023-05-16,1293920.1293633035,BULL,5
2023-05-17,1288982.4758931238,BULL,5
2023-05-18,1285402.7122089637,BULL,5
2023-05-19,1281860.657171657,BULL,5
2023-05-22,1277353.9812334226,BULL,5
2023-05-23,1275477.98671619,BULL,5
2023-05-24,1278777.9892562681,BULL,5
2023-05-25,1278963.5911482368,BULL,5
2023-05-26,1285214.8072908875,BULL,5
2023-05-29,1288716.710140008,BULL,5
2023-05-30,1292828.4328805567,BULL,5
2023-05-31,1286283.523063985,BULL,5
2023-06-01,1281569.2399949878,BULL,5
2023-06-02,1286909.3904051029,BULL,5
2023-06-05,1286538.1613382034,BULL,5
2023-06-06,1287522.9820588853,BULL,5
2023-06-07,1297655.505652274,BULL,5
2023-06-08,1291238.7388986791,BULL,5
2023-06-09,1291191.9921856073,BULL,5
2023-06-12,1293030.5743733793,BULL,5
2023-06-13,1302289.8457850516,BULL,5
2023-06-14,1305578.5987943078,BULL,5
2023-06-15,1307603.6922473833,BULL,5
2023-06-16,1315426.8559460524,BULL,5
2023-06-19,1313333.1275433465,BULL,5
2023-06-20,1316030.9460967658,BULL,5
2023-06-21,1316457.4535267302,BULL,5
2023-06-22,1309949.628949655,BULL,5
2023-06-23,1297815.3098562802,BULL,5
2023-06-26,1306554.7479413422,BULL,5
2023-06-27,1309556.6361492225,BULL,5
2023-06-28,1316759.3658217767,BULL,5
2023-06-30,1332071.476659186,BULL,5
2023-07-03,1336146.9305724343,BULL,5
2023-07-04,1334782.587210087,BULL,5
2023-07-05,1347744.8641814045,BULL,5
2023-07-06,1357604.317096885,BULL,5
2023-07-07,1353314.3536529096,BULL,5
2023-07-10,1344828.4271440816,BULL,5
2023-07-11,1355828.0906921288,BULL,5
2023-07-12,1355922.7334202582,BULL,5
2023-07-13,1349334.9345479342,BULL,5
2023-07-14,1360061.5819207013,BULL,5
2023-07-17,1362291.5793279607,BULL,5
2023-07-18,1360340.3451774656,BULL,5
2023-07-19,1365725.004245355,BULL,5
2023-07-20,1374714.1353801116,BULL,5
2023-07-21,1372459.7886657154,BULL,5
2023-07-24,1367279.5766064043,BULL,5
2023-07-25,1367862.2056711605,BULL,5
2023-07-26,1375028.867525635,BULL,5
2023-07-27,1369557.9490411638,BULL,5
2023-07-28,1374991.6390936738,BULL,5
2023-07-31,1384076.2999556458,BULL,5
2023-08-01,1382931.1488792095,BULL,5
2023-08-02,1368361.845156707,BULL,5
2023-08-03,1360020.3246838914,BULL,5
2023-08-04,1362596.2568386744,BULL,5
2023-08-07,1365591.3240980562,BULL,5
2023-08-08,1366483.1829198354,BULL,5
2023-08-09,1375448.3259324848,BULL,5
2023-08-10,1369719.8396820156,BULL,5
2023-08-11,1363692.5524980575,BULL,5
2023-08-14,1358391.4227906785,BULL,5
2023-08-16,1365872.102272049,BULL,5
2023-08-17,1362672.2977701637,BULL,5
2023-08-18,1358762.7287055962,BULL,5
2023-08-21,1366192.6239884489,BULL,5
2023-08-22,1375276.909042011,BULL,5
2023-08-23,1380318.787612597,BULL,5
2023-08-24,1377521.7755112173,BULL,5
2023-08-25,1366118.4646662534,BULL,5
2023-08-28,1372764.9754494794,BULL,5
2023-08-29,1378455.4842715776,BULL,5
2023-08-30,1383332.2394368493,BULL,5
2023-08-31,1382906.8881505935,BULL,5
2023-09-01,1397507.324088782,BULL,5
2023-09-04,1407793.3818590322,BULL,5
2023-09-05,1417799.9048136743,BULL,5
2023-09-06,1420242.2732440422,BULL,5
2023-09-07,1426163.1078063634,BULL,5
2023-09-08,1436996.6617849218,BULL,5
2023-09-11,1454497.2662272153,BULL,5
2023-09-12,1423222.6493360188,BULL,5
2023-09-13,1427869.9127097633,BULL,5
2023-09-14,1440045.3275697762,BULL,5
2023-09-15,1444069.26047297,BULL,5
2023-09-18,1449493.2995813233,BULL,5
2023-09-20,1443495.5090317614,BULL,5
2023-09-21,1426740.8459580839,BULL,5
2023-09-22,1425446.4268445906,BULL,5
2023-09-25,1426169.339751971,BULL,5
2023-09-26,1428965.363464751,BULL,5
2023-09-27,1439255.3412077103,BULL,5
2023-09-28,1429153.8780860463,BULL,5
2023-09-29,1445024.7419035847,BULL,5
2023-10-03,1441711.9214587905,BULL,5
2023-10-04,1422652.4757621605,BULL,5
2023-10-05,1427606.6213598377,BULL,5
2023-10-06,1434082.5149169671,BULL,5
2023-10-09,1416295.0140916975,BULL,5
2023-10-10,1434040.1106645502,BULL,5
2023-10-11,1445920.4147333517,BULL,5
2023-10-12,1449348.7964665932,BULL,5
2023-10-13,1445655.585304861,BULL,5
2023-10-16,1449416.8594861412,BULL,5
2023-10-17,1459013.553066484,BULL,5
2023-10-18,1449766.6438793293,BULL,5
2023-10-19,1447405.4061091023,BULL,5
2023-10-20,1433938.1096730472,BULL,5
2023-10-23,1401663.6658150775,BULL,5
2023-10-25,1385199.6455665356,BULL,5
2023-10-26,1406764.5250608774,BULL,5
2023-10-27,1400982.6493594453,BULL,5
2023-10-30,1402787.3440555483,BEAR,0
2023-10-31,1402864.2091154966,BEAR,0
2023-11-01,1402941.078387229,BEAR,0
2023-11-02,1403017.9518709762,BEAR,0
2023-11-03,1403094.8295669693,BEAR,0
2023-11-06,1403111.711475439,PARTIAL,3
2023-11-07,1403895.4605507476,PARTIAL,3
2023-11-08,1403806.6006743927,PARTIAL,3
2023-11-09,1402409.1876801953,PARTIAL,3
2023-11-10,1402200.7534567756,PARTIAL,3
2023-11-13,1399183.8264204967,BULL,5
2023-11-15,1420156.7011457987,BULL,5
2023-11-16,1428594.079130901,BULL,5
2023-11-17,1415900.495389543,BULL,5
2023-11-20,1417861.149714314,BULL,5
2023-11-21,1422119.773953046,BULL,5
2023-11-22,1418910.2396460022,BULL,5
2023-11-23,1418398.4094021574,BULL,5
2023-11-24,1418928.6861362522,BULL,5
2023-11-28,1422630.647531291,BULL,5
2023-11-29,1433165.887832108,BULL,5
2023-11-30,1437130.766465007,BULL,5
2023-12-01,1446808.221164174,BULL,5
2023-12-04,1480153.2976823996,BULL,5
2023-12-05,1493327.068079959,BULL,5
2023-12-06,1498482.4048255763,BULL,5
2023-12-07,1496213.6813177627,BULL,5
2023-12-08,1507733.6561096709,BULL,5
2023-12-11,1515271.0039492177,BULL,5
2023-12-12,1510901.3102178844,BULL,5
2023-12-13,1510157.5159064825,BULL,5
2023-12-14,1534663.3748790815,BULL,5
2023-12-15,1564686.6111910865,BULL,5
2023-12-18,1562076.4308515773,BULL,5
2023-12-19,1563480.1779119093,BULL,5
2023-12-20,1532870.7384293647,BULL,5
2023-12-21,1543361.9959653814,BULL,5
2023-12-22,1546891.6777485048,BULL,5
2023-12-26,1551525.0493791185,BULL,5
2023-12-27,1564951.402808256,BULL,5
2023-12-28,1574326.7504824568,BULL,5
2023-12-29,1570605.0802957735,BULL,5
2024-01-01,1575228.7779359985,BULL,5
2024-01-02,1578286.536393222,BULL,5
2024-01-03,1588785.2832758997,BULL,5
2024-01-04,1571702.477614396,BULL,5
2024-01-05,1567927.5551663453,BULL,5
2024-01-08,1551623.7214395406,BULL,5
2024-01-09,1554118.7252052284,BULL,5
2024-01-10,1554398.6117281986,BULL,5
2024-01-11,1557060.4484582187,BULL,5
2024-01-12,1586773.1133122472,BULL,5
2024-01-15,1598307.0565049134,BULL,5
2024-01-16,1594581.8259595763,BULL,5
2024-01-17,1568493.0904183083,BULL,5
2024-01-18,1566017.7700750402,BULL,5
2024-01-19,1577187.696633644,BULL,5
2024-01-23,1550063.1425391699,BULL,5
2024-01-24,1576796.3609253136,BULL,5
2024-01-25,1571601.9309499396,BULL,5
2024-01-29,1585607.8004899214,BULL,5
2024-01-30,1582662.3173269636,BULL,5
2024-01-31,1611050.9749328964,BULL,5
2024-02-01,1611854.930580418,BULL,5
2024-02-02,1634083.8104845788,BULL,5
2024-02-05,1627497.4500762173,BULL,5
2024-02-06,1639612.6954581318,BULL,5
2024-02-07,1651196.0297028765,BULL,5
2024-02-08,1658510.807452535,BULL,5
2024-02-09,1656445.302620082,BULL,5
2024-02-12,1635984.0584870556,BULL,5
2024-02-13,1646560.184996434,BULL,5
2024-02-14,1666316.2103991848,BULL,5
2024-02-15,1698893.2145986503,BULL,5
2024-02-16,1691077.4022054216,BULL,5
2024-02-19,1692708.2673862039,BULL,5
2024-02-20,1688882.9572615945,BULL,5
2024-02-21,1681965.8750931495,BULL,5
2024-02-22,1694872.3380410045,BULL,5
2024-02-23,1692705.2489732641,BULL,5
2024-02-26,1684835.8463974157,BULL,5
2024-02-27,1686202.6051911258,BULL,5
2024-02-28,1667746.2423302308,BULL,5
2024-02-29,1674116.7594415417,BULL,5
2024-03-01,1694053.7181142399,BULL,5
2024-03-04,1697999.3107295786,BULL,5
2024-03-05,1700468.9459024288,BULL,5
2024-03-06,1705957.5625847166,BULL,5
2024-03-07,1712099.073420517,BULL,5
2024-03-11,1704231.2310042595,BULL,5
2024-03-12,1688104.07133972,BULL,5
2024-03-13,1650131.8655419427,BULL,5
2024-03-14,1668891.4075782371,BULL,5
2024-03-15,1660903.3414523907,BULL,5
2024-03-18,1657266.768652992,BULL,5
2024-03-19,1631261.7073691944,BULL,5
2024-03-20,1635983.9789256153,BULL,5
2024-03-21,1653955.2475149247,BULL,5
2024-03-22,1654603.8327471516,BULL,5
2024-03-26,1654494.6783872405,BULL,5
2024-03-27,1651494.7396823892,BULL,5
2024-03-28,1668088.6441325361,BULL,5
2024-04-01,1683301.5536131773,BULL,5
2024-04-02,1697078.1981460496,BULL,5
2024-04-03,1703015.475844174,BULL,5
2024-04-04,1699058.5521655176,BULL,5
2024-04-05,1705621.970992166,BULL,5
2024-04-08,1710087.878980002,BULL,5
2024-04-09,1705939.3799014387,BULL,5
2024-04-10,1714379.9995333178,BULL,5
2024-04-12,1702054.3143062913,BULL,5
2024-04-15,1671546.1555559598,BULL,5
2024-04-16,1670457.224595314,BULL,5
2024-04-18,1658329.9024698348,BULL,5
2024-04-19,1657508.8049241442,BULL,5
2024-04-22,1681051.0377112185,BULL,5
2024-04-23,1678679.6455291265,BULL,5
2024-04-24,1690705.8574303754,BULL,5
2024-04-25,1705876.5160232529,BULL,5
2024-04-26,1708741.4576716444,BULL,5
2024-04-29,1724433.0600541912,BULL,5
2024-04-30,1726727.7130590095,BULL,5
2024-05-02,1737966.8137074069,BULL,5
2024-05-03,1727201.5608573633,BULL,5
2024-05-06,1711394.6941810644,BULL,5
2024-05-07,1690232.379798893,BULL,5
2024-05-08,1700160.9393538923,BULL,5
2024-05-09,1684916.2528961548,BULL,5
2024-05-10,1680841.6691077396,BULL,5
2024-05-13,1685175.6164935385,BULL,5
2024-05-14,1700362.2256880691,BULL,5
2024-05-15,1705198.4470523077,BULL,5
2024-05-16,1711346.180611925,BULL,5
2024-05-17,1721026.3941713474,BULL,5
2024-05-21,1743763.913182438,BULL,5
2024-05-22,1747077.6116614628,BULL,5
2024-05-23,1760590.247055,BULL,5
2024-05-24,1766688.1228210975,BULL,5
2024-05-27,1768663.2157132423,BULL,5
2024-05-28,1758474.490119384,BULL,5
2024-05-29,1747976.2152838346,BULL,5
2024-05-30,1725869.3194642502,BULL,5
2024-05-31,1730178.9256442355,BULL,5
2024-06-03,1792553.4280473425,BULL,5
2024-06-04,1714268.633898718,BULL,5
2024-06-05,1756478.1880112858,BULL,5
2024-06-06,1752385.937373379,BULL,5
2024-06-07,1777562.0866249467,BULL,5
2024-06-10,1788136.2779109105,BULL,5
2024-06-11,1790604.5952459087,BULL,5
2024-06-12,1792349.93626376,BULL,5
2024-06-13,1802129.0583281382,BULL,5
2024-06-14,1816316.5063179845,BULL,5
2024-06-18,1822951.2146668478,BULL,5
2024-06-19,1810809.7016464723,BULL,5
2024-06-20,1816718.4191609267,BULL,5
2024-06-21,1807797.7897114973,BULL,5
2024-06-24,1810895.4959283238,BULL,5
2024-06-25,1812260.1352922642,BULL,5
2024-06-26,1814726.4890795052,BULL,5
2024-06-27,1821108.49132072,BULL,5
2024-06-28,1830813.5834929638,BULL,5
2024-07-01,1838778.1976027666,BULL,5
2024-07-02,1833849.8273965085,BULL,5
2024-07-03,1846117.4044416181,BULL,5
2024-07-04,1857502.2154071552,BULL,5
2024-07-05,1865968.5817274966,BULL,5
2024-07-08,1866354.9770316128,BULL,5
2024-07-09,1873131.500831444,BULL,5
2024-07-10,1865714.1210670234,BULL,5
2024-07-11,1869773.2808318099,BULL,5
2024-07-12,1869444.4491063172,BULL,5
2024-07-15,1882510.1882882684,BULL,5
2024-07-16,1890509.7982262652,BULL,5
2024-07-18,1890889.0469299587,BULL,5
2024-07-19,1858665.2882770016,BULL,5
2024-07-22,1865721.0726996579,BULL,5
2024-07-23,1852420.1656893394,BULL,5
2024-07-24,1866953.3129300154,BULL,5
2024-07-25,1856471.152142396,BULL,5
2024-07-26,1881482.6505292524,BULL,5
2024-07-29,1893297.4125490824,BULL,5
2024-07-30,1901831.5438429848,BULL,5
2024-07-31,1904102.890513751,BULL,5
2024-08-01,1893595.1617484405,BULL,5
2024-08-02,1863273.8134692933,BULL,5
2024-08-05,1804566.569318398,BULL,5
2024-08-06,1784411.2778460197,BULL,5
2024-08-07,1816547.8472451228,BULL,5
2024-08-08,1809756.3888771397,BULL,5
2024-08-09,1829464.6943910276,BULL,5
2024-08-12,1829684.3308218983,BULL,5
2024-08-13,1815008.552018793,BULL,5
2024-08-14,1807088.9132644255,BULL,5
2024-08-16,1839271.9452299748,BULL,5
2024-08-19,1849928.8542278244,BULL,5
2024-08-20,1858072.1238599098,BULL,5
2024-08-21,1864954.8829507139,BULL,5
2024-08-22,1877506.1354561422,BULL,5
2024-08-23,1865085.8844263856,BULL,5
2024-08-26,1877947.6767934824,BULL,5
2024-08-27,1884123.0374739,BULL,5
2024-08-28,1881073.9082335536,BULL,5
2024-08-29,1878352.1154705556,BULL,5
2024-08-30,1893083.3129933132,BULL,5
2024-09-02,1892190.7367986226,BULL,5
2024-09-03,1900319.1270707818,BULL,5
2024-09-04,1895316.7312503967,BULL,5
2024-09-05,1893853.6741997462,BULL,5
2024-09-06,1874365.7603406797,BULL,5
2024-09-09,1867953.8449185288,BULL,5
2024-09-10,1883327.259913245,BULL,5
2024-09-11,1874705.7714333173,BULL,5
2024-09-12,1896920.462531927,BULL,5
2024-09-13,1904830.741141034,BULL,5
2024-09-16,1905385.6553358415,BULL,5
2024-09-17,1908743.7465576758,BULL,5
2024-09-18,1899195.3191988766,BULL,5
2024-09-19,1892154.7195862627,BULL,5
2024-09-20,1918685.5291138429,BULL,5
2024-09-23,1947720.7693476602,BULL,5
2024-09-24,1948691.815678514,BULL,5
2024-09-25,1947755.7177004036,BULL,5
2024-09-26,1953677.787316112,BULL,5
2024-09-27,1955234.2241565632,BULL,5
2024-09-30,1940637.9344890746,BULL,5
2024-10-01,1947715.4037401765,BULL,5
2024-10-03,1907600.2523582678,BULL,5
2024-10-04,1891792.6448197686,BULL,5
2024-10-07,1853695.1853913476,PARTIAL,3
2024-10-08,1872169.1316751481,PARTIAL,3
2024-10-09,1882575.814520114,PARTIAL,3
2024-10-10,1878316.8474174018,PARTIAL,3
2024-10-11,1880910.7824606216,PARTIAL,3
2024-10-14,1888208.195512056,BULL,5
2024-10-15,1898180.5488774856,BULL,5
2024-10-16,1895972.9551925391,BULL,5
2024-10-17,1876177.2611644266,BULL,5
2024-10-18,1878210.1812344054,BULL,5
2024-10-21,1854738.8837061443,PARTIAL,3
2024-10-22,1826406.0483454482,PARTIAL,3
2024-10-23,1841924.7459291536,PARTIAL,3
2024-10-24,1845594.688698751,PARTIAL,3
2024-10-25,1822775.5914279644,PARTIAL,3
2024-10-28,1832873.7294591295,BEAR,0
2024-10-29,1832974.1608963602,BEAR,0
2024-10-30,1833074.5978366835,BEAR,0
2024-10-31,1833175.0402804008,BEAR,0
2024-11-01,1833275.4882278135,BEAR,0
2024-11-04,1833375.9416792234,BEAR,0
2024-11-05,1833476.400634932,BEAR,0
2024-11-06,1833576.865095241,BEAR,0
2024-11-07,1833677.3350604519,BEAR,0
2024-11-08,1833777.8105308663,BEAR,0
2024-11-11,1833878.291506786,BEAR,0
2024-11-12,1833978.7779885125,BEAR,0
2024-11-13,1834079.2699763477,BEAR,0
2024-11-14,1834179.767470593,BEAR,0
2024-11-18,1834280.2704715505,BEAR,0
2024-11-19,1834380.7789795217,BEAR,0
2024-11-21,1834481.2929948084,BEAR,0
2024-11-22,1834581.8125177124,BEAR,0
2024-11-25,1834682.3375485353,BEAR,0
2024-11-26,1834782.8680875793,BEAR,0
2024-11-27,1834883.404135146,BEAR,0
2024-11-28,1834983.945691537,BEAR,0
2024-11-29,1835084.4927570545,BEAR,0
2024-12-02,1835185.0453320001,BEAR,0
2024-12-03,1835285.603416676,BEAR,0
2024-12-04,1835386.167011384,BEAR,0
2024-12-05,1835486.7361164258,BEAR,0
2024-12-06,1835587.3107321037,BEAR,0
2024-12-09,1835587.8908587196,BULL,5
2024-12-10,1848757.024736749,BULL,5
2024-12-11,1847399.733111975,BULL,5
2024-12-12,1852347.4791210934,BULL,5
2024-12-13,1852882.1266127746,BULL,5
2024-12-16,1848946.045803579,BULL,5
2024-12-17,1842109.2669648216,BULL,5
2024-12-18,1841595.1737786545,BULL,5
2024-12-19,1835887.600710779,BULL,5
2024-12-20,1807996.1453350007,BULL,5
2024-12-23,1807259.4023392168,BEAR,0
2024-12-24,1807358.4302516738,BEAR,0
2024-12-26,1807457.4635903179,BEAR,0
2024-12-27,1807556.5023554463,BEAR,0
2024-12-30,1807655.5465473563,BEAR,0
2024-12-31,1807754.5961663453,BEAR,0
2025-01-01,1807853.6512127107,BEAR,0
2025-01-02,1807952.71168675,BEAR,0
2025-01-03,1808051.7775887602,BEAR,0
2025-01-06,1808150.8489190391,BEAR,0
2025-01-07,1808249.9256778841,BEAR,0
2025-01-08,1808349.0078655926,BEAR,0
2025-01-09,1808448.095482462,BEAR,0
2025-01-10,1808547.1885287901,BEAR,0
2025-01-13,1808646.287004874,BEAR,0
2025-01-14,1808745.3909110115,BEAR,0
2025-01-15,1808844.5002475,BEAR,0
2025-01-16,1808943.615014637,BEAR,0
2025-01-17,1809042.73521272,BEAR,0
2025-01-20,1809141.8608420468,BEAR,0
2025-01-21,1809240.991902915,BEAR,0
2025-01-22,1809340.1283956221,BEAR,0
2025-01-23,1809439.2703204658,BEAR,0
2025-01-24,1809538.4176777438,BEAR,0
2025-01-27,1809637.5704677538,BEAR,0
2025-01-28,1809736.7286907933,BEAR,0
2025-01-29,1809835.89234716,BEAR,0
2025-01-30,1809935.0614371519,BEAR,0
2025-01-31,1810034.2359610663,BEAR,0
2025-02-01,1810133.4159192012,BEAR,0
2025-02-03,1810232.6013118546,BEAR,0
2025-02-04,1810331.792139324,BEAR,0
2025-02-05,1810430.988401907,BEAR,0
2025-02-06,1810530.1900999018,BEAR,0
2025-02-07,1810629.397233606,BEAR,0
2025-02-10,1810728.6098033176,BEAR,0
2025-02-11,1810827.8278093343,BEAR,0
2025-02-12,1810927.0512519542,BEAR,0
2025-02-13,1811026.280131475,BEAR,0
2025-02-14,1811125.5144481948,BEAR,0
2025-02-17,1811224.7542024113,BEAR,0
2025-02-18,1811323.9993944224,BEAR,0
2025-02-19,1811423.2500245264,BEAR,0
2025-02-20,1811522.506093021,BEAR,0
2025-02-21,1811621.7676002043,BEAR,0
2025-02-24,1811721.0345463743,BEAR,0
2025-02-25,1811820.306931829,BEAR,0
2025-02-27,1811919.5847568666,BEAR,0
2025-02-28,1812018.8680217848,BEAR,0
2025-03-03,1812118.156726882,BEAR,0
2025-03-04,1812217.4508724562,BEAR,0
2025-03-05,1812316.7504588056,BEAR,0
2025-03-06,1812416.055486228,BEAR,0
2025-03-07,1812515.365955022,BEAR,0
2025-03-10,1812614.6818654854,BEAR,0
2025-03-11,1812714.0032179165,BEAR,0
2025-03-12,1812813.3300126134,BEAR,0
2025-03-13,1812912.6622498746,BEAR,0
2025-03-17,1813011.999929998,BEAR,0
2025-03-18,1813111.343053282,BEAR,0
2025-03-19,1813210.6916200249,BEAR,0
2025-03-20,1813310.0456305246,BEAR,0
2025-03-21,1813409.4050850798,BEAR,0
2025-03-24,1813508.7699839887,BEAR,0
2025-03-25,1813608.1403275495,BEAR,0
2025-03-26,1813707.5161160608,BEAR,0
2025-03-27,1813806.8973498207,BEAR,0
2025-03-28,1813906.2840291276,BEAR,0
2025-04-01,1814005.67615428,BEAR,0
2025-04-02,1814105.0737255763,BEAR,0
2025-04-03,1814204.4767433149,BEAR,0
2025-04-04,1814303.8852077941,BEAR,0
2025-04-07,1814403.2991193125,BEAR,0
2025-04-08,1814502.7184781686,BEAR,0
2025-04-09,1814602.1432846608,BEAR,0
2025-04-11,1814701.5735390875,BEAR,0
2025-04-15,1814801.0092417474,BEAR,0
2025-04-16,1814900.450392939,BEAR,0
2025-04-17,1814999.8969929605,BEAR,0
2025-04-21,1815039.3490421108,PARTIAL,3
2025-04-22,1824471.692506397,PARTIAL,3
2025-04-23,1824739.4418672747,PARTIAL,3
2025-04-24,1818641.5216717003,PARTIAL,3
2025-04-25,1827485.8600105427,PARTIAL,3
2025-04-28,1818173.851978038,PARTIAL,3
2025-04-29,1824015.9614869962,PARTIAL,3
