date,equity,regime,n_holdings
2019-02-14,965059.1920700278,BEAR,0
2019-02-15,965112.0720257577,BEAR,0
2019-02-18,965164.9548790195,BEAR,0
2019-02-19,965217.8406299718,BEAR,0
2019-02-20,965270.7292787735,BEAR,0
2019-02-21,965323.6208255833,BEAR,0
2019-02-22,965376.5152705602,BEAR,0
2019-02-25,965429.4126138628,BEAR,0
2019-02-26,965482.3128556499,BEAR,0
2019-02-27,965535.2159960804,BEAR,0
2019-02-28,965588.1220353132,BEAR,0
2019-03-01,965641.030973507,BEAR,0
2019-03-04,965693.9428108206,BEAR,0
2019-03-05,965746.8575474131,BEAR,0
2019-03-06,965799.7751834432,BEAR,0
2019-03-07,965852.6957190698,BEAR,0
2019-03-08,965905.6191544518,BEAR,0
2019-03-11,965898.5454897482,PARTIAL,3
2019-03-12,964024.3271355433,PARTIAL,3
2019-03-13,961267.7731947842,PARTIAL,3
2019-03-14,965561.1746176874,PARTIAL,3
2019-03-15,963870.633239178,PARTIAL,3
2019-03-18,964774.0452692172,BULL,5
2019-03-19,972664.3039848084,BULL,5
2019-03-20,968991.9585281041,BULL,5
2019-03-21,968991.9894175251,BULL,5
2019-03-22,966692.2820020091,BULL,5
2019-03-25,961354.9293583705,BULL,5
2019-03-26,967893.63089907,BULL,5
2019-03-27,963979.7739536384,BULL,5
2019-03-28,980299.5239769282,BULL,5
2019-03-29,980836.0994300854,BULL,5
2019-04-01,998027.6625470353,BULL,5
2019-04-02,993742.6869332661,BULL,5
2019-04-03,974610.801987157,BULL,5
2019-04-04,980784.2581223988,BULL,5
2019-04-05,973970.7792587148,BULL,5
2019-04-08,973996.4809533278,BULL,5
2019-04-09,980035.7084614312,BULL,5
2019-04-10,982640.2947168354,BULL,5
2019-04-11,980752.9425551414,BULL,5
2019-04-12,986012.3818945701,BULL,5
2019-04-15,985868.7743509938,BULL,5
2019-04-16,982992.3675848509,BULL,5
2019-04-17,982991.9918153818,BULL,5
2019-04-18,978059.5758432508,BULL,5
2019-04-19,978059.2000326006,BULL,5
2019-04-22,973266.7058260511,BULL,5
2019-04-23,968470.6771478483,BULL,5
2019-04-24,963581.9859678955,BULL,5
2019-04-25,968442.1714939203,BULL,5
2019-04-26,977169.7959105837,BULL,5
2019-04-29,977129.2012036704,BULL,5
2019-04-30,954204.0173381782,BULL,5
2019-05-01,954203.408026439,BULL,5
2019-05-02,958424.0076596614,BULL,5
2019-05-03,953735.2128758345,BULL,5
2019-05-06,936432.4117721935,BULL,5
2019-05-07,930779.5680108696,BULL,5
2019-05-08,918045.6400209932,BULL,5
2019-05-09,910783.2443621575,BULL,5
2019-05-10,908674.7007928177,BULL,5
2019-05-13,899087.0725400926,BEAR,0
2019-05-14,899136.3375851634,BEAR,0
2019-05-15,899185.6053296888,BEAR,0
2019-05-16,899234.8757738165,BEAR,0
2019-05-17,899284.1489176946,BEAR,0
2019-05-20,899333.424761471,BEAR,0
2019-05-21,899382.7033052936,BEAR,0
2019-05-22,899431.9845493104,BEAR,0
2019-05-23,899481.2684936693,BEAR,0
2019-05-24,899530.5551385183,BEAR,0
2019-05-27,899479.8444840056,BULL,5
2019-05-28,906103.5668508529,BULL,5
2019-05-29,892679.9613855449,BULL,5
2019-05-30,914785.3104933175,BULL,5
2019-05-31,890946.2486632093,BULL,5
2019-06-03,898219.5663367483,BULL,5
2019-06-04,903637.264275401,BULL,5
2019-06-05,903637.264275401,BULL,5
2019-06-06,889461.7410134387,BULL,5
2019-06-07,890031.3304768753,BULL,5
2019-06-10,891069.735722415,BULL,5
2019-06-11,900745.0307078268,BULL,5
2019-06-12,913524.1159412258,BULL,5
2019-06-13,910268.8848686452,BULL,5
2019-06-14,904046.9421046922,BULL,5
2019-06-17,895330.4003370196,BULL,5
2019-06-18,893257.8161367179,BULL,5
2019-06-19,894200.166314256,BULL,5
2019-06-20,892433.645394583,BULL,5
2019-06-21,893839.1066962106,BULL,5
2019-06-24,886654.8351006369,PARTIAL,3
2019-06-25,891916.0319895763,PARTIAL,3
2019-06-26,895786.5577057272,PARTIAL,3
2019-06-27,897663.3951909405,PARTIAL,3
2019-06-28,895060.6653490912,PARTIAL,3
2019-07-01,893686.7112158197,BULL,5
2019-07-02,896952.4100297956,BULL,5
2019-07-03,898172.4547788006,BULL,5
2019-07-04,899016.5006361254,BULL,5
2019-07-05,891446.3855722768,BULL,5
2019-07-08,871971.406879266,BULL,5
2019-07-09,864384.4338737378,BULL,5
2019-07-10,863015.9329088541,BULL,5
2019-07-11,868235.2764884328,BULL,5
2019-07-12,866196.5675240395,BULL,5
2019-07-15,862990.814549952,BEAR,0
2019-07-16,863038.1017178727,BEAR,0
2019-07-17,863085.391476871,BEAR,0
2019-07-18,863132.6838270889,BEAR,0
2019-07-19,863179.9787686685,BEAR,0
2019-07-22,863227.2763017517,BEAR,0
2019-07-23,863274.5764264807,BEAR,0
2019-07-24,863321.8791429972,BEAR,0
2019-07-25,863369.1844514435,BEAR,0
2019-07-26,863416.4923519614,BEAR,0
2019-07-29,863463.8028446931,BEAR,0
2019-07-30,863511.1159297805,BEAR,0
2019-07-31,863558.4316073658,BEAR,0
2019-08-01,863605.7498775909,BEAR,0
2019-08-02,863653.070740598,BEAR,0
2019-08-05,863700.394196529,BEAR,0
2019-08-06,863747.7202455262,BEAR,0
2019-08-07,863795.0488877315,BEAR,0
2019-08-08,863842.3801232871,BEAR,0
2019-08-09,863889.713952335,BEAR,0
2019-08-12,863937.0503750173,BEAR,0
2019-08-13,863984.3893914763,BEAR,0
2019-08-14,864031.731001854,BEAR,0
2019-08-15,864079.0752062924,BEAR,0
2019-08-16,864126.4220049339,BEAR,0
2019-08-19,864173.7713979206,BEAR,0
2019-08-20,864221.1233853945,BEAR,0
2019-08-21,864268.4779674978,BEAR,0
2019-08-22,864315.8351443728,BEAR,0
2019-08-23,864363.1949161616,BEAR,0
2019-08-26,864410.5572830064,BEAR,0
2019-08-27,864457.9222450494,BEAR,0
2019-08-28,864505.2898024328,BEAR,0
2019-08-29,864552.6599552988,BEAR,0
2019-08-30,864600.0327037895,BEAR,0
2019-09-02,864647.4080480473,BEAR,0
2019-09-03,864694.7859882144,BEAR,0
2019-09-04,864742.1665244331,BEAR,0
2019-09-05,864789.5496568454,BEAR,0
2019-09-06,864836.9353855938,BEAR,0
2019-09-09,864884.3237108205,BEAR,0
2019-09-10,864931.7146326677,BEAR,0
2019-09-11,864979.1081512778,BEAR,0
2019-09-12,865026.5042667929,BEAR,0
2019-09-13,865073.9029793555,BEAR,0
2019-09-16,865121.3042891079,BEAR,0
2019-09-17,865168.7081961923,BEAR,0
2019-09-18,865216.114700751,BEAR,0
2019-09-19,865263.5238029265,BEAR,0
2019-09-20,865310.935502861,BEAR,0
2019-09-23,865298.3498006968,PARTIAL,3
2019-09-24,860528.8303131817,PARTIAL,3
2019-09-25,860968.3809333867,PARTIAL,3
2019-09-26,858134.4943284732,PARTIAL,3
2019-09-27,875514.2353895584,PARTIAL,3
2019-09-30,880940.5470581593,PARTIAL,3
2019-10-01,877456.4034082302,PARTIAL,3
2019-10-02,877475.3764030829,PARTIAL,3
2019-10-03,864403.0427208804,PARTIAL,3
2019-10-04,867069.2876473952,PARTIAL,3
2019-10-07,883721.0275330124,BEAR,0
2019-10-08,883769.4506030143,BEAR,0
2019-10-09,883817.8763263351,BEAR,0
2019-10-10,883866.3047031201,BEAR,0
2019-10-11,883914.7357335149,BEAR,0
2019-10-14,883963.1694176648,BEAR,0
2019-10-15,884011.605755715,BEAR,0
2019-10-16,884060.0447478113,BEAR,0
2019-10-17,884108.4863940988,BEAR,0
2019-10-18,884156.9306947233,BEAR,0
2019-10-21,884145.3776498297,PARTIAL,3
2019-10-22,883631.0580710855,PARTIAL,3
2019-10-23,885539.3775450209,PARTIAL,3
2019-10-24,877284.3217855983,PARTIAL,3
2019-10-25,886458.9848486109,PARTIAL,3
2019-10-28,886478.3689404908,PARTIAL,3
2019-10-29,882382.8362425051,PARTIAL,3
2019-10-30,887402.4380539029,PARTIAL,3
2019-10-31,893747.0393742009,PARTIAL,3
2019-11-01,893611.2260168255,PARTIAL,3
2019-11-04,886620.6439155472,BULL,5
2019-11-05,887559.6388886956,BULL,5
2019-11-06,887835.9890431436,BULL,5
2019-11-07,884987.7993186591,BULL,5
2019-11-08,874194.6001514377,BULL,5
2019-11-11,869597.3321961026,BULL,5
2019-11-12,869597.2889919239,BULL,5
2019-11-13,866689.513256656,BULL,5
2019-11-14,869709.1327741632,BULL,5
2019-11-15,866549.8948062545,BULL,5
2019-11-18,872325.4136523221,BULL,5
2019-11-19,867189.7374042742,BULL,5
2019-11-20,865575.8255333323,BULL,5
2019-11-21,863081.6084914423,BULL,5
2019-11-22,862434.0034069197,BULL,5
2019-11-25,875189.8116637901,BULL,5
2019-11-26,876147.4256418648,BULL,5
2019-11-27,872908.7483888016,BULL,5
2019-11-28,877126.5118353706,BULL,5
2019-11-29,865080.7832647114,BULL,5
2019-12-02,866085.4307940447,BULL,5
2019-12-03,863536.4510797014,BULL,5
2019-12-04,862266.9034145726,BULL,5
2019-12-05,864118.2644252881,BULL,5
2019-12-06,857838.2240994197,BULL,5
2019-12-09,850627.0700326716,BULL,5
2019-12-10,847412.3368997572,BULL,5
2019-12-11,845682.4928989386,BULL,5
2019-12-12,852584.6356754913,BULL,5
2019-12-13,850638.9589661899,BULL,5
2019-12-16,851477.5908110337,BULL,5
2019-12-17,853205.9350301197,BULL,5
2019-12-18,853001.0842307846,BULL,5
2019-12-19,878069.0849512778,BULL,5
2019-12-20,881575.447059361,BULL,5
2019-12-23,880285.7498197497,BULL,5
2019-12-24,875089.231242372,BULL,5
2019-12-25,875088.8292557016,BULL,5
2019-12-26,879465.5099100906,BULL,5
2019-12-27,878697.2735971679,BULL,5
2019-12-30,886409.4556856634,BULL,5
2019-12-31,884748.7273080079,BULL,5
2020-01-01,887369.3948213358,BULL,5
2020-01-02,883130.0911689233,BULL,5
2020-01-03,892771.5427234285,BULL,5
2020-01-06,894534.9236200086,BULL,5
2020-01-07,888778.6101606142,BULL,5
2020-01-08,887524.8518696077,BULL,5
2020-01-09,883938.5528174633,BULL,5
2020-01-10,889715.3012073858,BULL,5
2020-01-13,892831.69779159,BULL,5
2020-01-14,898449.0234645922,BULL,5
2020-01-15,905150.8942250442,BULL,5
2020-01-16,902812.7322248827,BULL,5
2020-01-17,900568.6318363796,BULL,5
2020-01-20,901914.1264698385,BULL,5
2020-01-21,897598.0808559787,BULL,5
2020-01-22,891188.4790040383,BULL,5
2020-01-23,898028.6307984682,BULL,5
2020-01-24,913223.0507656921,BULL,5
2020-01-27,908941.0200987925,BULL,5
2020-01-28,894685.070681268,BULL,5
2020-01-29,904665.0682006172,BULL,5
2020-01-30,898224.4860793018,BULL,5
2020-01-31,885350.1838892192,BULL,5
2020-02-03,881118.4276250234,PARTIAL,3
2020-02-04,882934.2583326923,PARTIAL,3
2020-02-05,885958.1386178765,PARTIAL,3
2020-02-06,885864.4067490419,PARTIAL,3
2020-02-07,886670.359758762,PARTIAL,3
2020-02-10,884938.3312183758,BULL,5
2020-02-11,885905.0603173597,BULL,5
2020-02-12,889907.6706527296,BULL,5
2020-02-13,890926.9053351139,BULL,5
2020-02-14,888682.7540310032,BULL,5
2020-02-17,884517.2878842027,BULL,5
2020-02-18,881711.3694354189,BULL,5
2020-02-19,891719.8241916767,BULL,5
2020-02-20,892578.2538688456,BULL,5
2020-02-21,892577.8954840066,BULL,5
2020-02-24,888794.4763801553,BULL,5
2020-02-25,883044.2469619269,BULL,5
2020-02-26,877432.3716609798,BULL,5
2020-02-27,872910.82062809,BULL,5
2020-02-28,853786.409189851,BULL,5
2020-03-02,849897.3061986489,BEAR,0
2020-03-03,849943.8759140571,BEAR,0
2020-03-04,849990.4481812306,BEAR,0
2020-03-05,850037.023000309,BEAR,0
2020-03-06,850083.6003714324,BEAR,0
2020-03-09,850130.1802947405,BEAR,0
2020-03-10,850176.7627703731,BEAR,0
2020-03-11,850223.3477984702,BEAR,0
2020-03-12,850269.9353791715,BEAR,0
2020-03-13,850316.525512617,BEAR,0
2020-03-16,850363.1181989465,BEAR,0
2020-03-17,850409.7134383,BEAR,0
2020-03-18,850456.3112308172,BEAR,0
2020-03-19,850502.9115766381,BEAR,0
2020-03-20,850549.5144759027,BEAR,0
2020-03-23,850596.1199287507,BEAR,0
2020-03-24,850642.7279353222,BEAR,0
2020-03-25,850689.3384957571,BEAR,0
2020-03-26,850735.9516101952,BEAR,0
2020-03-27,850782.5672787767,BEAR,0
2020-03-30,850829.1855016414,BEAR,0
2020-03-31,850875.8062789292,BEAR,0
2020-04-01,850922.4296107802,BEAR,0
2020-04-02,850969.0554973343,BEAR,0
2020-04-03,851015.6839387316,BEAR,0
2020-04-06,851062.3149351118,BEAR,0
2020-04-07,851108.9484866151,BEAR,0
2020-04-08,851155.5845933815,BEAR,0
2020-04-09,851202.2232555511,BEAR,0
2020-04-10,851248.8644732637,BEAR,0
2020-04-13,851295.5082466595,BEAR,0
2020-04-14,851342.1545758786,BEAR,0
2020-04-15,851388.803461061,BEAR,0
2020-04-16,851435.4549023466,BEAR,0
2020-04-17,851482.1088998755,BEAR,0
2020-04-20,851528.765453788,BEAR,0
2020-04-21,851575.4245642239,BEAR,0
2020-04-22,851622.0862313233,BEAR,0
2020-04-23,851668.7504552264,BEAR,0
2020-04-24,851715.4172360733,BEAR,0
2020-04-27,851762.0865740041,BEAR,0
2020-04-28,851808.7584691589,BEAR,0
2020-04-29,851855.4329216778,BEAR,0
2020-04-30,851902.109931701,BEAR,0
2020-05-01,851948.7894993685,BEAR,0
2020-05-04,851995.4716248206,BEAR,0
2020-05-05,852042.1563081974,BEAR,0
2020-05-06,852088.843549639,BEAR,0
2020-05-07,852135.5333492856,BEAR,0
2020-05-08,852182.2257072774,BEAR,0
2020-05-11,852228.9206237546,BEAR,0
2020-05-12,852275.6180988573,BEAR,0
2020-05-13,852322.3181327259,BEAR,0
2020-05-14,852369.0207255003,BEAR,0
2020-05-15,852415.725877321,BEAR,0
2020-05-18,852462.4335883281,BEAR,0
2020-05-19,852509.1438586618,BEAR,0
2020-05-20,852555.8566884623,BEAR,0
2020-05-21,852602.57207787,BEAR,0
2020-05-22,852649.290027025,BEAR,0
2020-05-25,852696.0105360677,BEAR,0
2020-05-26,852742.7336051381,BEAR,0
2020-05-27,852789.4592343768,BEAR,0
2020-05-28,852836.187423924,BEAR,0
2020-05-29,852882.9181739199,BEAR,0
2020-06-01,852929.6514845048,BEAR,0
2020-06-02,852976.3873558191,BEAR,0
2020-06-03,853023.1257880031,BEAR,0
2020-06-04,853069.866781197,BEAR,0
2020-06-05,853116.6103355413,BEAR,0
2020-06-08,853103.3564511762,PARTIAL,3
2020-06-09,857167.7287568622,PARTIAL,3
2020-06-10,856944.6932324633,PARTIAL,3
2020-06-11,858078.5279119872,PARTIAL,3
2020-06-12,851702.5455319344,PARTIAL,3
2020-06-15,850352.839668959,PARTIAL,3
2020-06-16,841958.9046997895,PARTIAL,3
2020-06-17,842636.3405655758,PARTIAL,3
2020-06-18,845632.556405132,PARTIAL,3
2020-06-19,843708.0059559601,PARTIAL,3
2020-06-22,843199.8103840337,PARTIAL,3
2020-06-23,844067.981599574,PARTIAL,3
2020-06-24,844467.0946578729,PARTIAL,3
2020-06-25,845086.4315762112,PARTIAL,3
2020-06-26,845301.6890659486,PARTIAL,3
2020-06-29,840709.5899059413,PARTIAL,3
2020-06-30,841116.1632832858,PARTIAL,3
2020-07-01,844747.8270700756,PARTIAL,3
2020-07-02,840125.1765879247,PARTIAL,3
2020-07-03,843268.659788036,PARTIAL,3
2020-07-06,843677.0770640483,PARTIAL,3
2020-07-07,842835.1905879951,PARTIAL,3
2020-07-08,842678.256728533,PARTIAL,3
2020-07-09,842691.0525063833,PARTIAL,3
2020-07-10,841478.3041043351,PARTIAL,3
2020-07-13,841766.3829751256,PARTIAL,3
2020-07-14,844132.444274943,PARTIAL,3
2020-07-15,841921.7218648123,PARTIAL,3
2020-07-16,842881.9549496006,PARTIAL,3
2020-07-17,842321.0107040175,PARTIAL,3
2020-07-20,841583.8355825888,BULL,5
2020-07-21,854976.887590859,BULL,5
2020-07-22,852042.549183667,BULL,5
2020-07-23,846975.9179468479,BULL,5
2020-07-24,854893.9275520205,BULL,5
2020-07-27,859007.9590681368,BULL,5
2020-07-28,859999.8715495905,BULL,5
2020-07-29,862532.5339393794,BULL,5
2020-07-30,861857.5971929373,BULL,5
2020-07-31,864504.9761865453,BULL,5
2020-08-03,861734.8165628084,BULL,5
2020-08-04,865664.9292075859,BULL,5
2020-08-05,862081.364840051,BULL,5
2020-08-06,869495.8655768669,BULL,5
2020-08-07,874314.9182531437,BULL,5
2020-08-10,869292.960252787,BULL,5
2020-08-11,865663.0254605869,BULL,5
2020-08-12,864718.5949261695,BULL,5
2020-08-13,867677.8395182921,BULL,5
2020-08-14,870897.8662735948,BULL,5
2020-08-17,889353.9874758926,BULL,5
2020-08-18,893417.4564587947,BULL,5
2020-08-19,884222.1440439401,BULL,5
2020-08-20,881572.1911133099,BULL,5
2020-08-21,856708.5694169987,BULL,5
2020-08-24,850891.9872212007,BULL,5
2020-08-25,846539.0345239558,BULL,5
2020-08-26,849372.7980303144,BULL,5
2020-08-27,850584.4212760278,BULL,5
2020-08-28,846004.1547516639,BULL,5
2020-08-31,842672.076503244,BULL,5
2020-09-01,849229.2849350984,BULL,5
2020-09-02,853420.282481078,BULL,5
2020-09-03,852164.2971694452,BULL,5
2020-09-04,846633.3035260838,BULL,5
2020-09-07,843298.2872602025,BULL,5
2020-09-08,840504.579242822,BULL,5
2020-09-09,838759.7966901137,BULL,5
2020-09-10,846556.0549200374,BULL,5
2020-09-11,850060.7676854195,BULL,5
2020-09-14,854825.9666222405,BULL,5
2020-09-15,859583.4780324552,BULL,5
2020-09-16,860724.8102050617,BULL,5
2020-09-17,858166.6842709688,BULL,5
2020-09-18,862330.4889400973,BULL,5
2020-09-21,846409.9083720713,BULL,5
2020-09-22,837149.29962725,BULL,5
2020-09-23,831335.8635649431,BULL,5
2020-09-24,815831.7480835655,BULL,5
2020-09-25,831515.2931806899,BULL,5
2020-09-28,838299.9265867167,PARTIAL,3
2020-09-29,836916.2697941468,PARTIAL,3
2020-09-30,838870.1200157427,PARTIAL,3
2020-10-01,842140.1605318531,PARTIAL,3
2020-10-02,842158.2632691716,PARTIAL,3
2020-10-05,847471.3504722618,BULL,5
2020-10-06,850287.5442619027,BULL,5
2020-10-07,852006.0695009924,BULL,5
2020-10-08,858152.759308899,BULL,5
2020-10-09,859987.9443594218,BULL,5
2020-10-12,860068.0708191252,BULL,5
2020-10-13,863182.7127156876,BULL,5
2020-10-14,857585.4194742471,BULL,5
2020-10-15,844556.4410633262,BULL,5
2020-10-16,850171.5320151567,BULL,5
2020-10-19,856627.1991367777,BULL,5
2020-10-20,858234.3731572919,BULL,5
2020-10-21,857844.075886926,BULL,5
2020-10-22,858654.5973241735,BULL,5
2020-10-23,863632.0537803358,BULL,5
2020-10-26,853533.9066351193,BULL,5
2020-10-27,860888.311284039,BULL,5
2020-10-28,854684.1494306076,BULL,5
2020-10-29,851031.9887802554,BULL,5
2020-10-30,849918.1935778435,BULL,5
2020-11-02,850225.7381208681,BULL,5
2020-11-03,856877.8586931543,BULL,5
2020-11-04,862868.1472109344,BULL,5
2020-11-05,871856.588418841,BULL,5
2020-11-06,882784.2498247628,BULL,5
2020-11-09,891792.6580312545,BULL,5
2020-11-10,888797.2587526874,BULL,5
2020-11-11,901183.5286598973,BULL,5
2020-11-12,902489.8049973311,BULL,5
2020-11-13,907684.6907549109,BULL,5
2020-11-16,907684.2191360962,BULL,5
2020-11-17,915997.61123576,BULL,5
2020-11-18,920868.5286467279,BULL,5
2020-11-19,918742.9334082225,BULL,5
2020-11-20,926131.3430046007,BULL,5
2020-11-23,936228.1683059514,BULL,5
2020-11-24,940921.6422953117,BULL,5
2020-11-25,930900.4950021809,BULL,5
2020-11-26,934876.6096601791,BULL,5
2020-11-27,938457.1450356859,BULL,5
2020-11-30,938456.673158386,BULL,5
2020-12-01,952155.7227035854,BULL,5
2020-12-02,958702.629428988,BULL,5
2020-12-03,962133.2555372418,BULL,5
2020-12-04,967253.4506172686,BULL,5
2020-12-07,977676.3453825412,BULL,5
2020-12-08,978076.3740601372,BULL,5
2020-12-09,985410.3670417446,BULL,5
2020-12-10,983719.9995286799,BULL,5
2020-12-11,985574.7002304441,BULL,5
2020-12-14,992092.4068091859,BULL,5
2020-12-15,991753.5192162618,BULL,5
2020-12-16,999799.2205276496,BULL,5
2020-12-17,999155.4411971378,BULL,5
2020-12-18,1002988.3586953526,BULL,5
2020-12-21,969488.6390953257,BULL,5
2020-12-22,979650.3097260151,BULL,5
2020-12-23,995076.0612219917,BULL,5
2020-12-24,998477.6487548074,BULL,5
2020-12-25,998477.1763859957,BULL,5
2020-12-28,1008928.2580874374,BULL,5
2020-12-29,1008650.6915844146,BULL,5
2020-12-30,1013270.97260206,BULL,5
2020-12-31,1015084.7074593259,BULL,5
2021-01-01,1021790.6419249919,BULL,5
2021-01-04,1034000.8160439755,BULL,5
2021-01-05,1040319.2451016714,BULL,5
2021-01-06,1042346.6537633287,BULL,5
2021-01-07,1044140.1236000379,BULL,5
2021-01-08,1058943.6083686945,BULL,5
2021-01-11,1068505.8270501946,BULL,5
2021-01-12,1071101.8487427016,BULL,5
2021-01-13,1069910.2085690077,BULL,5
2021-01-14,1070455.5003131374,BULL,5
2021-01-15,1059539.7398613938,BULL,5
2021-01-18,1041906.6579973511,BULL,5
2021-01-19,1058451.7075716231,BULL,5
2021-01-20,1066285.8149203325,BULL,5
2021-01-21,1059195.0118813198,BULL,5
2021-01-22,1052157.8933475213,BULL,5
2021-01-25,1042792.9204274714,BULL,5
2021-01-26,1042792.4474889011,BULL,5
2021-01-27,1030808.0414327465,BULL,5
2021-01-28,1019765.6355156839,BULL,5
2021-01-29,1006407.3919940509,BULL,5
2021-02-01,1035926.0545909522,PARTIAL,3
2021-02-02,1049147.2144007701,PARTIAL,3
2021-02-03,1056044.2447029776,PARTIAL,3
2021-02-04,1061194.728065702,PARTIAL,3
2021-02-05,1058883.812910027,PARTIAL,3
2021-02-08,1066865.3388025563,BULL,5
2021-02-09,1066778.705694401,BULL,5
2021-02-10,1065425.5197274296,BULL,5
2021-02-11,1069434.1878884449,BULL,5
2021-02-12,1066737.3845437507,BULL,5
2021-02-15,1078340.7383968264,BULL,5
2021-02-16,1082002.2368260105,BULL,5
2021-02-17,1076755.9447806873,BULL,5
2021-02-18,1077032.3325930638,BULL,5
2021-02-19,1064898.241997058,BULL,5
2021-02-22,1045326.2876510811,BULL,5
2021-02-23,1050371.762230264,BULL,5
2021-02-24,1066958.5424497193,BULL,5
2021-02-25,1077671.3099388375,BULL,5
2021-02-26,1046676.1835701629,BULL,5
2021-03-01,1062083.5166170346,BULL,5
2021-03-02,1074561.793963363,BULL,5
2021-03-03,1092961.8795183261,BULL,5
2021-03-04,1090651.4624253244,BULL,5
2021-03-05,1075924.7948155955,BULL,5
2021-03-08,1080464.147850185,BULL,5
2021-03-09,1082282.7388607357,BULL,5
2021-03-10,1088298.129008924,BULL,5
2021-03-11,1088297.4438552626,BULL,5
2021-03-12,1081523.5694046414,BULL,5
2021-03-15,1076349.3616123172,BULL,5
2021-03-16,1077759.2741744278,BULL,5
2021-03-17,1061676.1347524226,BULL,5
2021-03-18,1052460.018005455,BULL,5
2021-03-19,1055773.213748993,BULL,5
2021-03-22,1060601.7226723703,BULL,5
2021-03-23,1067568.154893912,BULL,5
2021-03-24,1053499.5297069813,BULL,5
2021-03-25,1040518.8152525659,BULL,5
2021-03-26,1045003.6210373666,BULL,5
2021-03-29,1044962.2709882504,PARTIAL,3
2021-03-30,1057818.496331248,PARTIAL,3
2021-03-31,1058491.8628368825,PARTIAL,3
2021-04-01,1065061.9169773536,PARTIAL,3
2021-04-02,1065083.3617418248,PARTIAL,3
2021-04-05,1055822.1044296576,BULL,5
2021-04-06,1056894.966017048,BULL,5
2021-04-07,1064574.0648801387,BULL,5
2021-04-08,1068916.9388225977,BULL,5
2021-04-09,1070696.1383033157,BULL,5
2021-04-12,1034599.1680364037,BULL,5
2021-04-13,1035951.15994071,BULL,5
2021-04-14,1035949.4643148866,BULL,5
2021-04-15,1038141.8214415095,BULL,5
2021-04-16,1046364.8948887001,BULL,5
2021-04-19,1024200.8588091284,BULL,5
2021-04-20,1022138.2678701318,BULL,5
2021-04-21,1022136.0962781516,BULL,5
2021-04-22,1025848.161123098,BULL,5
2021-04-23,1024140.8410781465,BULL,5
2021-04-26,1030235.4943475288,PARTIAL,3
2021-04-27,1039035.2647714007,PARTIAL,3
2021-04-28,1043669.0975216847,PARTIAL,3
2021-04-29,1043941.8041822131,PARTIAL,3
2021-04-30,1042964.9811830049,PARTIAL,3
2021-05-03,1043688.4058716211,BULL,5
2021-05-04,1043735.558451086,BULL,5
2021-05-05,1051480.5305598583,BULL,5
2021-05-06,1057763.7508075868,BULL,5
2021-05-07,1062714.0817049148,BULL,5
2021-05-10,1080459.871803083,BULL,5
2021-05-11,1093306.4396649294,BULL,5
2021-05-12,1090212.5248723645,BULL,5
2021-05-13,1090210.4939781704,BULL,5
2021-05-14,1077847.7126628335,BULL,5
2021-05-17,1086447.792625905,BULL,5
2021-05-18,1101555.8141855123,BULL,5
2021-05-19,1104193.438309187,BULL,5
2021-05-20,1096018.262261425,BULL,5
2021-05-21,1100641.6863484024,BULL,5
2021-05-24,1110025.035563241,BULL,5
2021-05-25,1111653.0338072137,BULL,5
2021-05-26,1109754.5139963718,BULL,5
2021-05-27,1113148.3966053908,BULL,5
2021-05-28,1112259.9111061122,BULL,5
2021-05-31,1116005.8511911025,BULL,5
2021-06-01,1118722.2044911156,BULL,5
2021-06-02,1126119.219155446,BULL,5
2021-06-03,1137022.4074251165,BULL,5
2021-06-04,1147297.8370777522,BULL,5
2021-06-07,1157829.5577941758,BULL,5
2021-06-08,1162912.7527385664,BULL,5
2021-06-09,1157540.0633201506,BULL,5
2021-06-10,1168381.57746716,BULL,5
2021-06-11,1172808.2010193628,BULL,5
2021-06-14,1171710.6258950466,BULL,5
2021-06-15,1174387.6902372541,BULL,5
2021-06-16,1166753.5896536058,BULL,5
2021-06-17,1153693.418556798,BULL,5
2021-06-18,1140394.857691287,BULL,5
2021-06-21,1149805.588937749,BULL,5
2021-06-22,1155958.7180725778,BULL,5
2021-06-23,1152976.9122849451,BULL,5
2021-06-24,1152592.9873584874,BULL,5
2021-06-25,1160845.7189344997,BULL,5
2021-06-28,1164992.828985437,BULL,5
2021-06-29,1159605.0793038215,BULL,5
2021-06-30,1159103.7239597295,BULL,5
2021-07-01,1159642.3783191035,BULL,5
2021-07-02,1160017.3685340122,BULL,5
2021-07-05,1165917.2408186614,BULL,5
2021-07-06,1160553.5315205737,BULL,5
2021-07-07,1167346.395587222,BULL,5
2021-07-08,1160188.3900721367,BULL,5
2021-07-09,1162027.2510105402,BULL,5
2021-07-12,1164226.3538800173,BULL,5
2021-07-13,1168170.5397540822,BULL,5
2021-07-14,1174274.7470265091,BULL,5
2021-07-15,1174567.7360106215,BULL,5
2021-07-16,1180692.3268937115,BULL,5
2021-07-19,1174484.9795919603,BULL,5
2021-07-20,1162727.6301660459,BULL,5
2021-07-21,1162725.1218359557,BULL,5
2021-07-22,1172941.3457665727,BULL,5
2021-07-23,1175103.0254688645,BULL,5
2021-07-26,1175423.271333484,BULL,5
2021-07-27,1170868.2096038717,BULL,5
2021-07-28,1170041.4738307248,BULL,5
2021-07-29,1172330.324491148,BULL,5
2021-07-30,1181075.9017520603,BULL,5
2021-08-02,1188457.2044195891,BULL,5
